Date: 01-16 at 07:23:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1207.91(13), mean: 2154.18, max: 2849.30
Date: 01-16 at 07:24:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1151.88(13), mean: 2093.68, max: 2790.22
Date: 01-16 at 07:25:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1119.64(13), mean: 2086.92, max: 2710.81
Date: 01-16 at 07:26:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1073.94(13), mean: 1190.49, max: 1252.76
Date: 01-16 at 07:27:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1052.14(12), mean: 1199.26, max: 1278.72
Date: 01-16 at 07:29:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1250.01, max: 1356.65
Date: 01-16 at 07:30:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1245.25, max: 1372.42
Date: 01-16 at 07:31:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1150.85, max: 1289.71
Date: 01-16 at 07:32:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1177.64, max: 1336.17
Date: 01-16 at 07:33:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1151.09, max: 1255.94
Date: 01-16 at 07:34:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1301.78, max: 1547.61
Date: 01-16 at 07:35:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1281.52, max: 1590.32
Date: 01-16 at 07:36:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.87(12), mean: 1190.68, max: 1421.83
Date: 01-16 at 07:37:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1031.11(12), mean: 1082.81, max: 1172.50
Date: 01-16 at 07:38:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 998.49(11), mean: 1120.14, max: 1226.51
Date: 01-16 at 07:39:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 995.63(11), mean: 1150.50, max: 1261.05
Date: 01-16 at 07:40:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1180.23, max: 1311.74
Date: 01-16 at 07:41:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1161.73, max: 1321.75
Date: 01-16 at 07:42:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1084.91, max: 1194.57
Date: 01-16 at 07:43:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1134.31, max: 1245.82
Date: 01-16 at 07:44:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1140.18, max: 1228.80
Date: 01-16 at 07:45:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1170.41, max: 1501.78
Date: 01-16 at 07:46:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1100.19, max: 1437.76
Date: 01-16 at 07:47:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1052.90, max: 1151.81
Date: 01-16 at 07:48:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1043.80, max: 1124.45
Date: 01-16 at 07:50:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1179.39, max: 1393.07
Date: 01-16 at 07:51:06, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.99(11), mean: 1162.95, max: 1360.37
