Date: 12-07 at 19:50:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1457.57(16), mean: 3121.08, max: 3793.91
Date: 12-07 at 19:51:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1239.10(15), mean: 2887.40, max: 3644.60
Date: 12-07 at 19:52:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1214.22(15), mean: 2545.01, max: 3290.62
Date: 12-07 at 19:53:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.14(14), mean: 2514.06, max: 3238.34
Date: 12-07 at 19:54:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1067.26(13), mean: 2370.52, max: 3024.18
Date: 12-07 at 19:55:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.07(12), mean: 1963.97, max: 2721.90
Date: 12-07 at 19:56:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.71(12), mean: 1550.89, max: 2402.40
Date: 12-07 at 19:57:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.71(12), mean: 1497.13, max: 2329.14
Date: 12-07 at 19:58:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.71(12), mean: 1138.00, max: 1381.19
Date: 12-07 at 19:59:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.61(11), mean: 1027.80, max: 1136.41
Date: 12-07 at 20:00:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 912.19(11), mean: 1023.01, max: 1097.53
Date: 12-07 at 20:01:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 1001.98, max: 1055.59
Date: 12-07 at 20:02:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 988.79, max: 1055.58
Date: 12-07 at 20:02:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 978.50, max: 1057.81
Date: 12-07 at 20:03:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 968.27, max: 1026.68
Date: 12-07 at 20:05:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 960.94, max: 1016.44
Date: 12-07 at 20:05:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 3127.83, max: 3914.95
Date: 12-07 at 20:06:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 2497.88, max: 3460.82
Date: 12-07 at 20:07:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 2353.56, max: 3293.00
Date: 12-07 at 20:08:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 1207.09, max: 1359.29
Date: 12-07 at 20:09:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 3249.81, max: 3714.62
Date: 12-07 at 20:10:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.70(11), mean: 2711.09, max: 3574.45
