Date: 12-07 at 12:46:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1538.31(15), mean: 3473.92, max: 3984.74
Date: 12-07 at 12:47:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1217.58(14), mean: 3350.83, max: 3871.00
Date: 12-07 at 12:48:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1197.33(14), mean: 3133.32, max: 3712.72
Date: 12-07 at 12:49:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1111.87(14), mean: 2426.70, max: 3480.00
Date: 12-07 at 12:50:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1072.98(13), mean: 2345.18, max: 3499.30
Date: 12-07 at 12:51:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1072.02(13), mean: 1842.18, max: 3174.08
Date: 12-07 at 12:52:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.99(13), mean: 1546.39, max: 2926.67
Date: 12-07 at 12:53:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.99(13), mean: 1593.00, max: 2943.62
Date: 12-07 at 12:54:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1033.89(14), mean: 1372.46, max: 2804.41
Date: 12-07 at 12:55:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 962.35(13), mean: 1206.18, max: 2801.14
Date: 12-07 at 12:56:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.16(13), mean: 1035.82, max: 1180.44
Date: 12-07 at 12:57:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.38(12), mean: 1024.10, max: 1211.00
Date: 12-07 at 12:58:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1011.65, max: 1241.36
Date: 12-07 at 12:59:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.25(13), mean: 992.54, max: 1133.46
Date: 12-07 at 13:00:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.92(11), mean: 947.18, max: 1015.17
Date: 12-07 at 13:01:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 945.16, max: 1015.17
Date: 12-07 at 13:02:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 941.01, max: 1011.12
Date: 12-07 at 13:03:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 942.06, max: 1010.63
Date: 12-07 at 13:03:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 941.42, max: 1009.86
Date: 12-07 at 13:04:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 932.13, max: 1002.98
Date: 12-07 at 13:05:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3163.96, max: 3802.38
Date: 12-07 at 13:06:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2792.53, max: 3538.40
Date: 12-07 at 13:07:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2352.45, max: 2948.83
Date: 12-07 at 13:08:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2019.19, max: 2807.97
Date: 12-07 at 13:09:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3055.27, max: 3516.82
Date: 12-07 at 13:10:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2222.70, max: 3188.73
