Date: 04-09 at 16:46:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 285.85(4), mean: 329.97, max: 376.01
Date: 04-09 at 16:46:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 273.19(3), mean: 311.66, max: 359.47
Date: 04-09 at 16:46:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 273.19(3), mean: 308.34, max: 458.53
Date: 04-09 at 16:46:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 270.48(4), mean: 348.28, max: 544.39
Date: 04-09 at 16:46:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 269.98(4), mean: 382.02, max: 626.98
Date: 04-09 at 16:46:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 424.69, max: 711.06
Date: 04-09 at 16:46:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 467.25, max: 792.38
Date: 04-09 at 16:46:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 487.56, max: 828.82
Date: 04-09 at 16:46:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 534.29, max: 887.23
Date: 04-09 at 16:46:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 599.34, max: 968.55
Date: 04-09 at 16:46:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 664.40, max: 1049.86
Date: 04-09 at 16:46:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 693.55, max: 1086.30
Date: 04-09 at 16:46:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 722.70, max: 1122.74
Date: 04-09 at 16:47:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 769.43, max: 1181.16
Date: 04-09 at 16:47:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 816.16, max: 1239.57
Date: 04-09 at 16:47:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 268.93(4), mean: 890.37, max: 1332.33
