Date: 04-09 at 16:48:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 284.54(4), mean: 329.11, max: 389.75
Date: 04-09 at 16:48:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 284.54(4), mean: 307.92, max: 342.16
Date: 04-09 at 16:48:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 266.54(4), mean: 311.69, max: 399.90
Date: 04-09 at 16:48:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 329.08, max: 501.50
Date: 04-09 at 16:48:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 336.49, max: 530.47
Date: 04-09 at 16:48:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 354.45, max: 568.95
Date: 04-09 at 16:48:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 397.32, max: 660.83
Date: 04-09 at 16:48:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 440.20, max: 752.70
Date: 04-09 at 16:48:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 458.16, max: 791.18
Date: 04-09 at 16:48:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 501.03, max: 883.06
Date: 04-09 at 16:48:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 543.91, max: 974.93
Date: 04-09 at 16:48:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 586.78, max: 1066.81
Date: 04-09 at 16:48:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 600.30, max: 1095.78
Date: 04-09 at 16:48:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 260.93(4), mean: 613.82, max: 1124.75
