Date: 04-09 at 16:45:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 290.97(4), mean: 323.64, max: 370.31
Date: 04-09 at 16:45:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 264.04(4), mean: 309.27, max: 363.12
Date: 04-09 at 16:45:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 308.06, max: 401.60
Date: 04-09 at 16:45:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 312.62, max: 451.50
Date: 04-09 at 16:45:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 342.10, max: 534.09
Date: 04-09 at 16:45:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 352.76, max: 568.33
Date: 04-09 at 16:45:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 369.39, max: 618.23
Date: 04-09 at 16:45:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 380.81, max: 652.47
Date: 04-09 at 16:45:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 413.85, max: 735.07
Date: 04-09 at 16:45:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 446.88, max: 817.66
Date: 04-09 at 16:45:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 484.64, max: 912.04
Date: 04-09 at 16:45:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 517.67, max: 994.64
Date: 04-09 at 16:45:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 261.11(4), mean: 550.71, max: 1077.23
