Date: 12-17 at 10:43:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1272.92(4), mean: 3398.24, max: 4515.22
Date: 12-17 at 10:43:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1129.98(4), mean: 2263.88, max: 3617.24
Date: 12-17 at 10:44:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1091.13(4), mean: 1786.30, max: 2721.10
Date: 12-17 at 10:44:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1081.02(4), mean: 1259.95, max: 1839.44
Date: 12-17 at 10:45:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1052.37(4), mean: 1142.33, max: 1217.80
Date: 12-17 at 10:45:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1052.37(4), mean: 1195.95, max: 1294.15
Date: 12-17 at 10:46:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 954.68(6), mean: 1053.47, max: 1112.63
Date: 12-17 at 10:46:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.07(5), mean: 1069.87, max: 1135.11
Date: 12-17 at 10:47:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 918.11(5), mean: 1034.77, max: 1126.75
Date: 12-17 at 10:47:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 916.94(5), mean: 987.29, max: 1074.17
Date: 12-17 at 10:48:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 899.42(5), mean: 1039.34, max: 1162.62
Date: 12-17 at 10:48:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 897.78(5), mean: 1102.48, max: 1230.38
Date: 12-17 at 10:49:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 897.78(5), mean: 1164.09, max: 1300.48
Date: 12-17 at 10:49:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 891.51(5), mean: 974.28, max: 1059.57
Date: 12-17 at 10:50:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 882.68(5), mean: 944.28, max: 1001.24
Date: 12-17 at 10:51:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 880.47(5), mean: 1007.22, max: 1090.00
Date: 12-17 at 10:51:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 868.50(5), mean: 941.63, max: 997.54
Date: 12-17 at 10:52:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 864.27(5), mean: 928.77, max: 999.65
Date: 12-17 at 10:52:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.75(5), mean: 927.64, max: 999.65
Date: 12-17 at 10:53:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.75(5), mean: 985.06, max: 1081.94
Date: 12-17 at 10:53:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 925.62, max: 997.54
Date: 12-17 at 10:54:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 934.61, max: 1029.26
Date: 12-17 at 10:54:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 902.00, max: 978.28
Date: 12-17 at 10:55:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.43, max: 864.28
Date: 12-17 at 10:56:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.35, max: 864.27
Date: 12-17 at 10:56:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 876.22, max: 906.87
Date: 12-17 at 10:57:06, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 863.75, max: 879.68
Date: 12-17 at 10:57:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.17, max: 864.27
Date: 12-17 at 10:58:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.17, max: 864.27
Date: 12-17 at 10:58:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.17, max: 864.27
Date: 12-17 at 10:59:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 861.51(5), mean: 862.17, max: 864.27
