Date: 11-01 at 09:50:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1313.43(4), mean: 4025.22, max: 4738.28
Date: 11-01 at 09:51:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1208.41(9), mean: 2711.89, max: 3844.30
Date: 11-01 at 09:51:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1001.69(7), mean: 2476.50, max: 3598.13
Date: 11-01 at 09:52:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 959.96(7), mean: 1195.44, max: 1372.15
Date: 11-01 at 09:53:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.97(8), mean: 1167.74, max: 1389.91
Date: 11-01 at 09:54:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 923.48(8), mean: 1122.25, max: 1295.30
Date: 11-01 at 09:54:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 921.57(8), mean: 1090.35, max: 1266.15
Date: 11-01 at 09:55:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 921.57(8), mean: 1003.98, max: 1102.54
Date: 11-01 at 09:56:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 921.57(8), mean: 1036.86, max: 1115.69
Date: 11-01 at 09:56:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 921.57(8), mean: 1051.21, max: 1127.83
Date: 11-01 at 09:57:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 921.57(8), mean: 999.94, max: 1069.99
Date: 11-01 at 09:58:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 916.70(9), mean: 1001.81, max: 1071.46
Date: 11-01 at 09:59:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 908.22(8), mean: 1000.23, max: 1103.88
Date: 11-01 at 10:00:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 908.22(8), mean: 991.80, max: 1056.52
Date: 11-01 at 10:00:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 908.22(8), mean: 989.78, max: 1017.92
