Date: 12-17 at 11:19:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1238.18(4), mean: 3355.47, max: 4441.36
Date: 12-17 at 11:20:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1138.88(4), mean: 2657.74, max: 3778.75
Date: 12-17 at 11:21:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1104.99(7), mean: 1791.01, max: 2604.26
Date: 12-17 at 11:21:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1056.58(6), mean: 1471.05, max: 2259.29
Date: 12-17 at 11:22:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1022.86(6), mean: 1164.36, max: 1606.44
Date: 12-17 at 11:22:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1126.65, max: 1270.31
Date: 12-17 at 11:23:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1135.43, max: 1309.47
Date: 12-17 at 11:24:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1059.08, max: 1091.31
Date: 12-17 at 11:24:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1116.84, max: 1174.61
Date: 12-17 at 11:25:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1064.04, max: 1123.01
Date: 12-17 at 11:26:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1061.89, max: 1106.47
Date: 12-17 at 11:26:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.92(6), mean: 1114.05, max: 1236.10
Date: 12-17 at 11:27:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.64(7), mean: 1057.81, max: 1100.48
Date: 12-17 at 11:28:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1003.45(7), mean: 1035.32, max: 1137.89
Date: 12-17 at 11:28:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 999.14(7), mean: 1061.31, max: 1137.73
Date: 12-17 at 11:29:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 994.41(7), mean: 1009.37, max: 1046.33
Date: 12-17 at 11:30:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 991.83(7), mean: 1077.18, max: 1122.46
Date: 12-17 at 11:30:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 991.83(7), mean: 1020.27, max: 1087.18
