Date: 12-17 at 14:34:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1353.41(4), mean: 2483.73, max: 3971.27
Date: 12-17 at 14:35:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1258.35(4), mean: 2216.82, max: 3365.48
Date: 12-17 at 14:35:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1165.00(7), mean: 1942.33, max: 2904.77
Date: 12-17 at 14:36:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 969.59(6), mean: 1942.97, max: 2938.67
Date: 12-17 at 14:36:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.42(6), mean: 1777.95, max: 2825.34
Date: 12-17 at 14:37:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 937.34(5), mean: 1130.98, max: 1251.84
Date: 12-17 at 14:38:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.74(5), mean: 1056.18, max: 1221.99
Date: 12-17 at 14:38:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.74(5), mean: 1135.28, max: 1303.30
Date: 12-17 at 14:39:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.74(5), mean: 1038.45, max: 1261.57
Date: 12-17 at 14:39:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.74(5), mean: 1028.33, max: 1230.70
Date: 12-17 at 14:40:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 909.84(6), mean: 972.32, max: 1032.41
Date: 12-17 at 14:41:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 973.49, max: 1054.23
Date: 12-17 at 14:41:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 957.46, max: 1018.74
Date: 12-17 at 14:42:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 988.25, max: 1067.34
Date: 12-17 at 14:42:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 935.67, max: 1004.19
Date: 12-17 at 14:43:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 959.51, max: 1043.51
Date: 12-17 at 14:44:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 929.60, max: 1005.74
Date: 12-17 at 14:44:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 936.75, max: 1037.87
Date: 12-17 at 14:45:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 920.48, max: 970.10
Date: 12-17 at 14:46:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 919.07, max: 980.13
Date: 12-17 at 14:46:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 904.18, max: 904.94
Date: 12-17 at 14:47:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.07(6), mean: 904.18, max: 904.94
