Date: 11-17 at 06:36:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1666.55(15), mean: 3863.18, max: 4782.35
Date: 11-17 at 06:37:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1556.18(11), mean: 3601.29, max: 4666.12
Date: 11-17 at 06:38:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1513.23(11), mean: 3313.39, max: 4473.93
Date: 11-17 at 06:40:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1709.43, max: 1862.48
Date: 11-17 at 06:41:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1740.38, max: 1892.21
Date: 11-17 at 06:42:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1674.49, max: 1883.63
Date: 11-17 at 06:43:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1727.78, max: 1949.75
Date: 11-17 at 06:44:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1748.14, max: 1985.76
Date: 11-17 at 06:45:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1806.63, max: 2065.18
Date: 11-17 at 06:46:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.04(11), mean: 1756.13, max: 2122.45
Date: 11-17 at 06:48:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.44(13), mean: 1582.84, max: 1669.48
Date: 11-17 at 06:49:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1478.63(12), mean: 1654.18, max: 1753.89
Date: 11-17 at 06:50:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1478.01(12), mean: 1712.94, max: 1828.68
Date: 11-17 at 06:51:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1605.52, max: 1704.30
Date: 11-17 at 06:52:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1600.82, max: 1696.92
Date: 11-17 at 06:53:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1628.39, max: 1736.23
Date: 11-17 at 06:54:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1559.19, max: 1620.74
Date: 11-17 at 06:55:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1550.83, max: 1614.55
Date: 11-17 at 06:57:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1579.05, max: 1656.49
Date: 11-17 at 06:58:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1562.78, max: 1665.55
Date: 11-17 at 06:59:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1603.48, max: 1736.82
Date: 11-17 at 07:00:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1477.21(12), mean: 1557.79, max: 1708.57
Date: 11-17 at 07:01:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(11), mean: 1527.12, max: 1591.83
Date: 11-17 at 07:03:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(11), mean: 1545.19, max: 1658.61
