Date: 11-16 at 15:08:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1682.57(11), mean: 3851.46, max: 4791.11
Date: 11-16 at 15:09:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.96(12), mean: 3563.54, max: 4667.01
Date: 11-16 at 15:10:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1515.62(12), mean: 3268.14, max: 4420.45
Date: 11-16 at 15:12:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1739.85, max: 1881.36
Date: 11-16 at 15:13:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1749.89, max: 1903.21
Date: 11-16 at 15:14:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1806.25, max: 1955.13
Date: 11-16 at 15:16:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1610.06, max: 1696.20
Date: 11-16 at 15:17:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1667.19, max: 1759.57
Date: 11-16 at 15:18:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1690.39, max: 1777.28
Date: 11-16 at 15:20:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.04(11), mean: 1696.92, max: 1852.19
Date: 11-16 at 15:21:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1500.47(13), mean: 1613.11, max: 1846.02
Date: 11-16 at 15:22:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.89(13), mean: 1626.39, max: 1867.03
Date: 11-16 at 15:24:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1444.29(12), mean: 1554.20, max: 1650.28
