Date: 11-16 at 21:29:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1667.05(6), mean: 4286.47, max: 4878.81
Date: 11-16 at 21:30:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1564.13(6), mean: 3168.86, max: 4278.76
Date: 11-16 at 21:31:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.05(6), mean: 3002.69, max: 4115.10
Date: 11-16 at 21:33:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.05(6), mean: 1959.05, max: 3032.71
Date: 11-16 at 21:34:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.05(6), mean: 1699.91, max: 1857.61
Date: 11-16 at 21:35:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1525.10(10), mean: 1648.30, max: 1822.25
Date: 11-16 at 21:36:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1636.55, max: 1830.70
Date: 11-16 at 21:37:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1648.05, max: 1816.78
Date: 11-16 at 21:38:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1553.12, max: 1606.68
Date: 11-16 at 21:40:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1582.54, max: 1657.51
Date: 11-16 at 21:41:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1607.47, max: 1687.59
Date: 11-16 at 21:42:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1597.02, max: 1712.09
Date: 11-16 at 21:43:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1546.86, max: 1629.93
Date: 11-16 at 21:45:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1503.65(9), mean: 1536.80, max: 1616.08
