Date: 11-16 at 17:21:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1653.97(14), mean: 3862.05, max: 4782.35
Date: 11-16 at 17:22:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1500.81(12), mean: 3302.39, max: 4500.45
Date: 11-16 at 17:24:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 2807.06, max: 4085.26
Date: 11-16 at 17:25:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 2461.14, max: 3540.05
Date: 11-16 at 17:26:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 2250.76, max: 3278.45
Date: 11-16 at 17:27:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 1964.51, max: 3133.32
Date: 11-16 at 17:29:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 1900.76, max: 2957.18
Date: 11-16 at 17:30:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 1639.49, max: 1827.65
Date: 11-16 at 17:31:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 1578.54, max: 1713.04
Date: 11-16 at 17:32:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.91(12), mean: 1593.84, max: 1738.88
Date: 11-16 at 17:34:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1442.63(12), mean: 1585.76, max: 1706.43
Date: 11-16 at 17:35:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.75(11), mean: 1606.83, max: 1748.74
Date: 11-16 at 17:36:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.75(11), mean: 1640.39, max: 1802.83
Date: 11-16 at 17:37:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.75(11), mean: 1638.09, max: 1893.67
Date: 11-16 at 17:39:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1428.75(11), mean: 1514.47, max: 1748.48
Date: 11-16 at 17:40:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1416.00(13), mean: 1523.21, max: 1656.94
Date: 11-16 at 17:41:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1396.98(11), mean: 1549.60, max: 1699.69
Date: 11-16 at 17:42:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1479.99, max: 1617.91
Date: 11-16 at 17:43:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1504.14, max: 1648.09
Date: 11-16 at 17:45:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1541.21, max: 1683.45
Date: 11-16 at 17:46:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1492.21, max: 1622.75
Date: 11-16 at 17:47:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1491.52, max: 1639.35
Date: 11-16 at 17:49:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1465.44, max: 1523.20
Date: 11-16 at 17:50:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1463.18, max: 1510.89
Date: 11-16 at 17:51:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1457.37, max: 1504.93
Date: 11-16 at 17:52:42, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1508.81, max: 1560.18
Date: 11-16 at 17:53:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1577.07, max: 1651.75
Date: 11-16 at 17:55:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.56(11), mean: 1461.84, max: 1605.20
