Date: 10-26 at 12:25:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1727.59(7), mean: 4308.08, max: 4924.02
Date: 10-26 at 12:26:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1574.94(12), mean: 3697.58, max: 4309.23
Date: 10-26 at 12:27:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1529.11(12), mean: 2492.81, max: 3801.82
Date: 10-26 at 12:28:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1516.23(12), mean: 2227.63, max: 3553.06
Date: 10-26 at 12:29:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1514.97(12), mean: 2200.60, max: 3547.13
Date: 10-26 at 12:30:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1514.97(12), mean: 1954.86, max: 3072.03
Date: 10-26 at 12:32:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.65(11), mean: 1551.33, max: 1651.86
Date: 10-26 at 12:32:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1468.91(11), mean: 1600.15, max: 1693.04
Date: 10-26 at 12:33:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1468.91(11), mean: 1615.96, max: 1750.87
Date: 10-26 at 12:34:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.93(11), mean: 1527.25, max: 1724.35
Date: 10-26 at 12:35:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1424.79(11), mean: 1548.81, max: 1647.75
Date: 10-26 at 12:36:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1424.44(11), mean: 1549.21, max: 1672.48
Date: 10-26 at 12:37:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1419.60(11), mean: 1577.80, max: 1706.64
Date: 10-26 at 12:38:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.70(10), mean: 1527.41, max: 1658.43
Date: 10-26 at 12:39:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.53(10), mean: 1518.93, max: 1728.23
Date: 10-26 at 12:40:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.57(10), mean: 1482.90, max: 1566.57
Date: 10-26 at 12:41:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1482.33, max: 1566.57
Date: 10-26 at 12:42:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1511.95, max: 1593.81
Date: 10-26 at 12:43:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1523.49, max: 1610.41
Date: 10-26 at 12:45:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1489.57, max: 1588.95
Date: 10-26 at 12:46:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1489.46, max: 1580.02
Date: 10-26 at 12:47:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1504.43, max: 1585.27
Date: 10-26 at 12:48:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1490.96, max: 1581.28
Date: 10-26 at 12:49:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.81(10), mean: 1490.08, max: 1581.28
