Date: 07-04 at 05:12:11, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1738.83(7) mean: 4250.96, max: 5059.89
Date: 07-04 at 05:33:17, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1508.54(10) mean: 1542.93, max: 1614.37
Date: 07-04 at 05:34:39, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1508.54(10) mean: 1606.70, max: 1672.37
Date: 07-04 at 05:36:02, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1508.54(10) mean: 1641.89, max: 1711.82
Date: 07-04 at 05:37:38, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1508.54(10) mean: 1562.51, max: 1621.51
Date: 07-04 at 05:38:54, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1508.54(10) mean: 1622.44, max: 1726.15
Date: 07-04 at 05:40:21, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1493.23(10) mean: 1576.25, max: 1767.82
Date: 07-04 at 05:41:47, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1453.00(10) mean: 1596.30, max: 1791.78
Date: 07-04 at 05:43:16, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1427.77(10) mean: 1610.34, max: 1877.64
Date: 07-04 at 05:44:44, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.93(10) mean: 1615.10, max: 1884.62
Date: 07-04 at 05:46:22, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.64(10) mean: 1605.69, max: 1766.43
Date: 07-04 at 05:47:46, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1531.38, max: 1604.43
Date: 07-04 at 05:49:13, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1544.05, max: 1643.35
Date: 07-04 at 05:50:48, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1523.07, max: 1664.01
Date: 07-04 at 05:52:18, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1505.45, max: 1571.78
Date: 07-04 at 05:53:49, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1503.65, max: 1550.91
Date: 07-04 at 05:55:22, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1527.93, max: 1655.94
Date: 07-04 at 05:56:52, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1499.01, max: 1666.41
Date: 07-04 at 05:58:22, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1484.57, max: 1569.35
Date: 07-04 at 05:59:52, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1493.43, max: 1655.07
Date: 07-04 at 06:01:22, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1492.72, max: 1699.19
Date: 07-04 at 06:02:53, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1493.86, max: 1626.67
Date: 07-04 at 06:04:29, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1481.25, max: 1605.63
Date: 07-04 at 06:05:54, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1475.71, max: 1545.03
Date: 07-04 at 06:07:23, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1474.28, max: 1549.83
Date: 07-04 at 06:08:51, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1487.26, max: 1594.09
Date: 07-04 at 06:10:22, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1452.77, max: 1546.39
Date: 07-04 at 06:11:52, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1420.54(10) mean: 1458.50, max: 1534.55
Date: 07-04 at 06:13:27, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1408.26(10) mean: 1432.12, max: 1471.99
Date: 07-04 at 06:14:59, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1395.63(10) mean: 1430.94, max: 1471.99
Date: 07-04 at 06:16:21, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1395.63(10) mean: 1447.74, max: 1476.96
Date: 07-04 at 06:17:50, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1395.63(10) mean: 1471.61, max: 1504.01
Date: 07-04 at 06:19:28, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1395.63(10) mean: 1437.27, max: 1453.00
Date: 07-04 at 06:20:51, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1395.63(10) mean: 1462.23, max: 1488.72
Date: 07-04 at 06:22:22, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1417.90, max: 1449.81
Date: 07-04 at 06:23:55, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1423.64, max: 1471.07
Date: 07-04 at 06:25:23, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1450.13, max: 1526.97
Date: 07-04 at 06:26:56, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1402.45, max: 1433.95
Date: 07-04 at 06:28:29, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1400.61, max: 1435.11
Date: 07-04 at 06:30:03, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1399.66, max: 1420.83
Date: 07-04 at 06:31:31, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1399.66, max: 1420.83
Date: 07-04 at 06:32:53, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1413.86, max: 1451.26
Date: 07-04 at 06:34:24, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1399.66, max: 1420.83
Date: 07-04 at 06:35:54, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1409.52, max: 1476.90
Date: 07-04 at 06:37:22, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1401.12, max: 1451.54
Date: 07-04 at 06:38:55, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1397.72, max: 1424.00
Date: 07-04 at 06:40:25, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1399.32, max: 1454.87
Date: 07-04 at 06:41:58, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1398.57, max: 1443.64
Date: 07-04 at 06:43:23, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1409.66, max: 1437.02
Date: 07-04 at 06:44:54, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.06, max: 1395.63
Date: 07-04 at 06:46:25, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1393.79, max: 1451.54
Date: 07-04 at 06:47:58, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:49:22, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:50:44, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:52:14, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:53:48, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:55:11, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:56:35, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:58:04, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.65, max: 1391.13
Date: 07-04 at 06:59:31, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1394.60, max: 1428.28
Date: 07-04 at 07:01:03, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.38, max: 1402.04
Date: 07-04 at 07:02:24, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:03:48, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:05:14, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:06:47, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:08:12, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:09:42, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:11:13, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:12:44, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:14:15, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:15:38, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:17:06, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.53, max: 1391.13
Date: 07-04 at 07:18:37, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1391.28, max: 1417.26
Date: 07-04 at 07:20:12, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.15, max: 1400.39
Date: 07-04 at 07:21:37, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.15, max: 1400.39
Date: 07-04 at 07:23:03, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.15, max: 1400.39
Date: 07-04 at 07:24:31, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.15, max: 1400.39
Date: 07-04 at 07:26:02, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1390.26, max: 1402.06
Date: 07-04 at 07:27:27, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1392.21, max: 1431.33
Date: 07-04 at 07:28:56, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:30:27, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:31:57, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:33:25, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:34:48, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:36:12, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:37:43, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:39:22, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:40:47, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:42:15, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:43:46, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:45:17, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:46:49, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:48:14, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:49:41, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:51:11, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:52:46, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:54:13, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:55:37, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:57:04, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 07:58:38, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:00:04, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:01:28, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:02:57, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:04:29, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:06:02, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:07:21, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:08:45, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:10:10, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:11:42, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:13:11, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:14:36, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:16:03, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:17:36, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:19:09, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:20:31, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:21:57, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:23:30, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:25:00, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:26:21, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:27:52, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:29:23, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:30:57, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:32:25, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:33:52, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:35:21, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:36:53, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:38:23, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:39:48, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:41:16, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:42:44, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:44:19, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:45:45, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:47:07, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:48:32, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:50:03, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
Date: 07-04 at 08:51:35, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1389.42(10) mean: 1389.42, max: 1389.42
