Date: 11-16 at 23:54:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1706.91(12), mean: 3438.91, max: 4357.06
Date: 11-16 at 23:55:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1617.66(11), mean: 2541.14, max: 4060.02
Date: 11-16 at 23:56:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1563.76(10), mean: 2561.65, max: 4058.93
Date: 11-16 at 23:58:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1507.20(11), mean: 1671.50, max: 1805.24
Date: 11-16 at 23:59:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1488.59(11), mean: 1775.79, max: 1892.26
Date: 11-17 at 00:00:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.67(11), mean: 1791.79, max: 1910.90
Date: 11-17 at 00:01:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.67(11), mean: 1791.33, max: 1954.12
Date: 11-17 at 00:02:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.67(11), mean: 1706.60, max: 1883.87
Date: 11-17 at 00:04:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.67(11), mean: 1681.43, max: 1906.01
Date: 11-17 at 00:05:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.67(11), mean: 1677.05, max: 1945.15
Date: 11-17 at 00:06:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1467.48(12), mean: 1550.63, max: 1887.28
Date: 11-17 at 00:07:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1458.13(12), mean: 1523.30, max: 1596.92
Date: 11-17 at 00:09:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1449.87(12), mean: 1553.80, max: 1629.76
Date: 11-17 at 00:10:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1449.87(12), mean: 1584.69, max: 1673.40
Date: 11-17 at 00:11:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.64(12), mean: 1609.47, max: 1713.10
Date: 11-17 at 00:12:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.16(11), mean: 1644.34, max: 1742.02
Date: 11-17 at 00:13:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.16(11), mean: 1638.42, max: 1801.70
Date: 11-17 at 00:15:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.16(11), mean: 1670.02, max: 1842.13
Date: 11-17 at 00:16:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.16(11), mean: 1514.19, max: 1597.08
Date: 11-17 at 00:17:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.16(11), mean: 1531.58, max: 1626.36
Date: 11-17 at 00:19:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1424.09(12), mean: 1496.99, max: 1571.46
Date: 11-17 at 00:20:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1529.34, max: 1617.53
Date: 11-17 at 00:21:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1492.46, max: 1623.63
Date: 11-17 at 00:22:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1487.66, max: 1568.60
Date: 11-17 at 00:24:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1467.41, max: 1531.19
Date: 11-17 at 00:25:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1458.13, max: 1513.67
Date: 11-17 at 00:26:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1466.57, max: 1519.63
Date: 11-17 at 00:27:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1496.20, max: 1562.26
Date: 11-17 at 00:29:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1483.42, max: 1585.58
Date: 11-17 at 00:30:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1498.56, max: 1581.13
Date: 11-17 at 00:31:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1459.35, max: 1506.81
Date: 11-17 at 00:32:53, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1411.26(11), mean: 1482.96, max: 1536.13
