Date: 11-16 at 16:57:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1669.45(11), mean: 3985.07, max: 4629.88
Date: 11-16 at 16:58:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1560.88(11), mean: 3663.40, max: 4501.86
Date: 11-16 at 16:59:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.07(11), mean: 3459.48, max: 4398.93
Date: 11-16 at 17:01:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.07(11), mean: 3243.98, max: 4190.16
Date: 11-16 at 17:02:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.07(11), mean: 2740.66, max: 3758.21
Date: 11-16 at 17:03:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.07(11), mean: 2571.47, max: 3638.27
Date: 11-16 at 17:05:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1534.07(11), mean: 1700.26, max: 1829.70
Date: 11-16 at 17:06:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1510.19(14), mean: 1628.73, max: 1819.12
Date: 11-16 at 17:07:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1680.32, max: 1903.34
Date: 11-16 at 17:08:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1687.19, max: 1917.19
Date: 11-16 at 17:10:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1692.42, max: 1915.41
Date: 11-16 at 17:11:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1756.11, max: 1923.32
Date: 11-16 at 17:12:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1623.29, max: 1695.90
Date: 11-16 at 17:13:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1638.03, max: 1734.04
Date: 11-16 at 17:15:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1605.71, max: 1716.17
Date: 11-16 at 17:16:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1637.25, max: 1754.99
Date: 11-16 at 17:17:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1624.82, max: 1791.82
Date: 11-16 at 17:19:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1602.57, max: 1738.67
Date: 11-16 at 17:20:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1502.98(13), mean: 1647.26, max: 1783.80
