Date: 10-26 at 15:33:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1799.60(6), mean: 3443.92, max: 4357.06
Date: 10-26 at 15:35:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1663.13(11), mean: 2335.34, max: 3529.96
Date: 10-26 at 15:37:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1573.92(10), mean: 2348.38, max: 3441.21
Date: 10-26 at 15:39:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1570.87(10), mean: 2388.58, max: 3437.57
Date: 10-26 at 15:40:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1570.87(10), mean: 2365.10, max: 3346.33
Date: 10-26 at 15:42:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1570.87(10), mean: 2345.07, max: 3282.75
Date: 10-26 at 15:43:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1570.87(10), mean: 1670.74, max: 1818.85
Date: 10-26 at 15:44:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.80(10), mean: 1693.92, max: 1816.93
Date: 10-26 at 15:45:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1496.46(10), mean: 1678.96, max: 1815.80
Date: 10-26 at 15:46:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1479.53(9), mean: 1692.65, max: 1843.64
Date: 10-26 at 15:47:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.51(9), mean: 1667.07, max: 1847.34
Date: 10-26 at 15:49:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.51(9), mean: 1661.12, max: 1854.82
Date: 10-26 at 15:50:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.51(9), mean: 1661.51, max: 1868.09
Date: 10-26 at 15:51:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1448.51(9), mean: 1576.83, max: 1735.97
Date: 10-26 at 15:52:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1434.31(10), mean: 1482.79, max: 1542.14
Date: 10-26 at 15:54:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1434.31(10), mean: 1533.86, max: 1604.38
Date: 10-26 at 15:55:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1434.31(10), mean: 1577.09, max: 1738.46
Date: 10-26 at 15:56:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1434.31(10), mean: 1532.30, max: 1640.49
Date: 10-26 at 15:57:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.00(10), mean: 1551.32, max: 1665.06
Date: 10-26 at 15:58:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1427.20(10), mean: 1511.34, max: 1658.58
Date: 10-26 at 16:00:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1427.20(10), mean: 1491.20, max: 1650.29
