Date: 11-17 at 05:43:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1722.32(6), mean: 3431.75, max: 4357.06
Date: 11-17 at 05:44:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1675.18(11), mean: 2987.92, max: 4225.05
Date: 11-17 at 05:45:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1630.23(10), mean: 2319.68, max: 3432.57
Date: 11-17 at 05:46:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1622.25(10), mean: 1976.96, max: 3006.85
Date: 11-17 at 05:47:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1622.25(10), mean: 1999.01, max: 3025.63
Date: 11-17 at 05:48:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1608.13(11), mean: 1911.61, max: 2732.18
Date: 11-17 at 05:49:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1577.53(10), mean: 1910.03, max: 2636.52
Date: 11-17 at 05:50:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1577.15(10), mean: 1941.21, max: 2678.24
Date: 11-17 at 05:52:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1577.15(10), mean: 1661.37, max: 1871.49
Date: 11-17 at 05:53:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1577.15(10), mean: 1689.11, max: 1917.66
Date: 11-17 at 05:54:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1551.02(10), mean: 1666.80, max: 1927.43
Date: 11-17 at 05:55:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1546.88(10), mean: 1665.72, max: 1764.63
Date: 11-17 at 05:56:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1546.88(10), mean: 1682.05, max: 1821.13
Date: 11-17 at 05:57:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1512.36(9), mean: 1623.98, max: 1800.85
Date: 11-17 at 05:58:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1492.75(9), mean: 1541.55, max: 1626.34
Date: 11-17 at 05:59:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1488.92(9), mean: 1547.59, max: 1587.06
Date: 11-17 at 06:00:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1488.92(9), mean: 1543.67, max: 1579.03
Date: 11-17 at 06:01:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1486.01(10), mean: 1558.21, max: 1605.92
Date: 11-17 at 06:02:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1482.45(10), mean: 1512.44, max: 1562.34
Date: 11-17 at 06:03:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1468.30(10), mean: 1541.44, max: 1623.92
Date: 11-17 at 06:04:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1468.30(10), mean: 1562.18, max: 1646.92
Date: 11-17 at 06:06:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1463.97(9), mean: 1546.57, max: 1639.26
Date: 11-17 at 06:07:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1463.97(9), mean: 1496.69, max: 1547.06
Date: 11-17 at 06:08:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1463.97(9), mean: 1540.31, max: 1647.78
Date: 11-17 at 06:09:20, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1463.97(9), mean: 1522.19, max: 1572.98
Date: 11-17 at 06:10:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1462.24(9), mean: 1533.19, max: 1628.47
Date: 11-17 at 06:11:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1462.24(9), mean: 1550.24, max: 1682.40
Date: 11-17 at 06:12:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1462.24(9), mean: 1579.76, max: 1697.37
Date: 11-17 at 06:13:36, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1462.24(9), mean: 1503.98, max: 1590.07
Date: 11-17 at 06:14:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1449.00(11), mean: 1492.52, max: 1603.10
Date: 11-17 at 06:15:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1445.94(11), mean: 1526.87, max: 1645.41
Date: 11-17 at 06:16:49, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.70(10), mean: 1504.33, max: 1641.32
Date: 11-17 at 06:17:58, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1439.33(10), mean: 1475.35, max: 1535.38
Date: 11-17 at 06:19:03, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1430.31(10), mean: 1506.16, max: 1584.56
Date: 11-17 at 06:20:01, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1416.90(10), mean: 1561.15, max: 1669.38
Date: 11-17 at 06:21:08, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1416.90(10), mean: 1488.72, max: 1679.57
Date: 11-17 at 06:22:16, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1413.34(10), mean: 1461.56, max: 1526.21
Date: 11-17 at 06:23:22, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.48(10), mean: 1440.15, max: 1495.00
Date: 11-17 at 06:24:30, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1440.08, max: 1514.86
Date: 11-17 at 06:25:37, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1462.12, max: 1568.02
Date: 11-17 at 06:26:38, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1473.14, max: 1553.38
Date: 11-17 at 06:27:46, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1426.55, max: 1470.18
Date: 11-17 at 06:28:57, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1422.75, max: 1457.15
Date: 11-17 at 06:29:58, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1434.75, max: 1521.98
Date: 11-17 at 06:31:01, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1430.98, max: 1495.41
Date: 11-17 at 06:32:09, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1417.04, max: 1444.23
Date: 11-17 at 06:33:18, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1417.04, max: 1444.23
Date: 11-17 at 06:34:18, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1427.57, max: 1470.55
Date: 11-17 at 06:35:24, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.27(10), mean: 1417.04, max: 1444.23
