Date: 11-16 at 18:15:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1872.56(6), mean: 4300.17, max: 4878.81
Date: 11-16 at 18:16:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1703.13(10), mean: 3186.81, max: 4205.00
Date: 11-16 at 18:18:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1580.11(10), mean: 2250.59, max: 3724.94
Date: 11-16 at 18:19:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1557.17(10), mean: 2182.61, max: 3676.08
Date: 11-16 at 18:20:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1548.79(10), mean: 1951.67, max: 3203.63
Date: 11-16 at 18:21:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1548.79(10), mean: 1925.63, max: 3049.92
Date: 11-16 at 18:22:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1548.79(10), mean: 1783.01, max: 1972.29
Date: 11-16 at 18:24:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.29(11), mean: 1639.46, max: 1810.26
Date: 11-16 at 18:25:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1654.05, max: 1816.91
Date: 11-16 at 18:26:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1673.79, max: 1865.42
Date: 11-16 at 18:27:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1592.47, max: 1689.80
Date: 11-16 at 18:29:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1559.32, max: 1654.79
Date: 11-16 at 18:30:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1592.42, max: 1683.37
Date: 11-16 at 18:31:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1454.40(10), mean: 1568.03, max: 1717.94
Date: 11-16 at 18:32:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1440.40(10), mean: 1512.78, max: 1622.54
Date: 11-16 at 18:34:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1438.57(10), mean: 1512.09, max: 1578.11
Date: 11-16 at 18:35:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1438.14(10), mean: 1511.60, max: 1598.42
Date: 11-16 at 18:36:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1438.14(10), mean: 1555.57, max: 1670.30
Date: 11-16 at 18:37:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1438.14(10), mean: 1561.99, max: 1699.07
Date: 11-16 at 18:38:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1431.03(10), mean: 1496.68, max: 1648.86
