Date: 01-04 at 18:49:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1652.46(14), mean: 2803.14, max: 3598.40
Date: 01-04 at 18:50:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1513.98(14), mean: 2795.33, max: 3528.56
Date: 01-04 at 18:51:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1506.34(14), mean: 2652.66, max: 3535.28
Date: 01-04 at 18:52:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1499.18(14), mean: 1658.67, max: 1766.25
Date: 01-04 at 18:53:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.20(14), mean: 1685.07, max: 1803.75
Date: 01-04 at 18:54:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.03(14), mean: 1720.38, max: 1871.15
Date: 01-04 at 18:55:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1745.98, max: 1881.79
Date: 01-04 at 18:56:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1737.63, max: 1936.62
Date: 01-04 at 18:57:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1815.83, max: 2025.02
Date: 01-04 at 18:58:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1623.26, max: 1747.45
Date: 01-04 at 18:59:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1698.71, max: 1826.65
Date: 01-04 at 19:00:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 2409.86, max: 2898.83
Date: 01-04 at 19:01:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1628.46, max: 1748.23
Date: 01-04 at 19:02:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1651.06, max: 1794.40
Date: 01-04 at 19:03:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1703.22, max: 1857.21
Date: 01-04 at 19:04:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 2565.60, max: 3001.71
Date: 01-04 at 19:05:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.07(14), mean: 1638.05, max: 1729.27
