Date: 01-04 at 20:03:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1671.38(16), mean: 2862.15, max: 3543.10
Date: 01-04 at 20:04:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1558.72(15), mean: 2788.41, max: 3505.80
Date: 01-04 at 20:06:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1550.38(15), mean: 2750.55, max: 3473.93
Date: 01-04 at 20:07:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1546.38(15), mean: 2631.08, max: 3364.66
Date: 01-04 at 20:08:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1546.38(15), mean: 2455.50, max: 3335.08
Date: 01-04 at 20:09:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1546.38(15), mean: 2359.87, max: 3277.55
Date: 01-04 at 20:10:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1546.38(15), mean: 1806.85, max: 2706.10
Date: 01-04 at 20:11:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.99(14), mean: 1689.81, max: 2699.66
Date: 01-04 at 20:12:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.73(14), mean: 1752.03, max: 2752.81
Date: 01-04 at 20:13:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.73(14), mean: 1745.68, max: 2063.11
Date: 01-04 at 20:14:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.73(14), mean: 1698.46, max: 1948.36
Date: 01-04 at 20:15:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1488.19(15), mean: 1566.04, max: 1656.94
Date: 01-04 at 20:16:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.67(15), mean: 1621.55, max: 1737.54
Date: 01-04 at 20:17:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.74(15), mean: 1622.08, max: 1787.93
Date: 01-04 at 20:18:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.74(15), mean: 1696.79, max: 1879.40
Date: 01-04 at 20:19:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.74(15), mean: 1575.17, max: 1770.52
Date: 01-04 at 20:20:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.38(15), mean: 1557.61, max: 1688.94
Date: 01-04 at 20:21:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1457.97(15), mean: 1542.13, max: 1634.59
Date: 01-04 at 20:22:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1515.14, max: 1606.53
Date: 01-04 at 20:23:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1511.08, max: 1601.73
Date: 01-04 at 20:24:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1534.24, max: 1628.81
Date: 01-04 at 20:25:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1565.94, max: 1687.74
Date: 01-04 at 20:26:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1514.45, max: 1659.60
Date: 01-04 at 20:27:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 2392.74, max: 2704.56
Date: 01-04 at 20:28:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1607.00, max: 1748.16
Date: 01-04 at 20:29:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1638.83, max: 1756.63
Date: 01-04 at 20:30:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1607.72, max: 1778.95
Date: 01-04 at 20:31:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 2553.35, max: 3226.75
Date: 01-04 at 20:32:51, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1417.29(14), mean: 1652.17, max: 1750.89
