Date: 07-11 at 19:06:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1552.30(14) mean: 2583.01, max: 3303.05
Date: 07-11 at 19:19:29, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1431.02(14) mean: 1484.61, max: 1563.60
Date: 07-11 at 19:20:35, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1516.55, max: 1629.96
Date: 07-11 at 19:21:34, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1470.66, max: 1511.39
Date: 07-11 at 19:22:41, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1461.60, max: 1497.57
Date: 07-11 at 19:23:44, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1468.38, max: 1515.83
Date: 07-11 at 19:24:46, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1529.99, max: 1581.06
Date: 07-11 at 19:25:47, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1493.85, max: 1602.49
Date: 07-11 at 19:26:48, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1457.88, max: 1479.93
Date: 07-11 at 19:27:49, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1467.59, max: 1503.13
Date: 07-11 at 19:28:52, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1457.56, max: 1479.93
Date: 07-11 at 19:29:51, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1467.55, max: 1502.68
Date: 07-11 at 19:30:53, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1458.16, max: 1484.59
Date: 07-11 at 19:31:56, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1456.30, max: 1474.80
Date: 07-11 at 19:32:56, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1462.76, max: 1508.99
Date: 07-11 at 19:33:55, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1514.50, max: 1556.65
Date: 07-11 at 19:34:53, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.95(14) mean: 1469.84, max: 1564.89
Date: 07-11 at 19:35:56, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1424.56(14) mean: 1524.20, max: 1616.02
Date: 07-11 at 19:36:55, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1417.05(14) mean: 1468.19, max: 1581.90
Date: 07-11 at 19:37:57, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1416.21(14) mean: 1528.07, max: 1647.75
Date: 07-11 at 19:38:55, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1453.30, max: 1510.30
Date: 07-11 at 19:39:55, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1482.43, max: 1556.47
Date: 07-11 at 19:40:53, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1470.29, max: 1576.26
Date: 07-11 at 19:41:57, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1457.72, max: 1512.68
Date: 07-11 at 19:42:56, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1461.20, max: 1530.84
Date: 07-11 at 19:43:54, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1451.70, max: 1477.07
Date: 07-11 at 19:44:52, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1478.26, max: 1507.42
Date: 07-11 at 19:45:51, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1460.68, max: 1512.68
Date: 07-11 at 19:46:50, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1463.03, max: 1532.13
Date: 07-11 at 19:47:53, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1462.31, max: 1528.63
Date: 07-11 at 19:48:55, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1452.28, max: 1482.02
Date: 07-11 at 19:49:57, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1478.46, max: 1544.07
Date: 07-11 at 19:50:54, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1499.74, max: 1565.98
Date: 07-11 at 19:51:53, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1442.92, max: 1479.08
Date: 07-11 at 19:52:54, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1449.63, max: 1516.17
Date: 07-11 at 19:53:55, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1436.84, max: 1457.49
Date: 07-11 at 19:54:56, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1437.62, max: 1469.71
Date: 07-11 at 19:55:54, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1413.69(14) mean: 1451.64, max: 1483.62
Date: 07-11 at 19:56:49, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1408.13, max: 1417.11
Date: 07-11 at 19:57:54, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1407.85, max: 1416.97
Date: 07-11 at 19:58:52, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1407.80, max: 1416.97
Date: 07-11 at 19:59:55, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1407.80, max: 1416.97
Date: 07-11 at 20:00:52, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1430.33, max: 1465.84
Date: 07-11 at 20:01:55, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1400.13, max: 1418.73
Date: 07-11 at 20:02:57, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1397.63, max: 1413.69
Date: 07-11 at 20:03:58, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1406.51, max: 1478.73
Date: 07-11 at 20:04:58, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1397.64, max: 1413.69
Date: 07-11 at 20:05:56, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1399.07, max: 1424.87
Date: 07-11 at 20:06:58, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.47, max: 1411.73
Date: 07-11 at 20:07:59, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:09:01, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:10:04, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:11:01, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:12:02, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:12:59, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:14:05, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1393.39, max: 1411.73
Date: 07-11 at 20:15:08, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1397.86, max: 1478.73
Date: 07-11 at 20:16:11, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.64, max: 1400.55
Date: 07-11 at 20:17:10, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:18:12, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:19:14, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:20:14, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:21:16, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:22:14, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:23:20, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:24:21, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:25:24, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:26:22, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:27:21, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:28:24, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:29:27, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:30:29, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:31:33, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:32:33, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:33:28, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:34:31, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:35:34, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:36:33, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:37:36, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:38:36, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:39:33, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:40:33, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:41:36, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:42:39, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:43:38, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:44:38, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:45:43, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:46:47, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1392.08, max: 1392.08
Date: 07-11 at 20:47:49, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1993.70, max: 3288.41
Date: 07-11 at 20:48:55, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1498.67, max: 1713.03
Date: 07-11 at 20:49:53, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1515.02, max: 1762.11
Date: 07-11 at 20:50:54, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1514.43, max: 1764.61
Date: 07-11 at 20:51:54, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1512.11, max: 1810.54
Date: 07-11 at 20:52:56, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1465.44, max: 1595.45
Date: 07-11 at 20:53:54, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1456.76, max: 1610.74
Date: 07-11 at 20:54:54, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1446.26, max: 1575.24
Date: 07-11 at 20:55:54, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1464.25, max: 1628.52
Date: 07-11 at 20:56:54, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1448.43, max: 1622.34
Date: 07-11 at 20:57:54, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1466.05, max: 1667.97
Date: 07-11 at 20:58:56, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1480.55, max: 1664.57
Date: 07-11 at 20:59:54, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1483.93, max: 1679.60
Date: 07-11 at 21:00:56, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1489.53, max: 1755.60
Date: 07-11 at 21:01:58, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1422.71, max: 1513.30
Date: 07-11 at 21:02:56, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1417.04, max: 1484.51
Date: 07-11 at 21:03:54, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1416.44, max: 1514.98
Date: 07-11 at 21:04:54, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1422.14, max: 1542.42
Date: 07-11 at 21:05:54, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1408.70, max: 1482.03
Date: 07-11 at 21:06:56, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1404.44, max: 1438.35
Date: 07-11 at 21:07:58, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1429.94, max: 1505.36
Date: 07-11 at 21:08:56, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1426.19, max: 1530.89
Date: 07-11 at 21:09:58, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1417.22, max: 1552.88
Date: 07-11 at 21:11:01, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1402.08, max: 1494.55
Date: 07-11 at 21:12:04, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1399.70, max: 1444.16
Date: 07-11 at 21:13:07, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.71, max: 1413.06
Date: 07-11 at 21:14:09, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.67, max: 1413.03
Date: 07-11 at 21:15:04, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.59, max: 1411.86
Date: 07-11 at 21:16:10, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.59, max: 1411.86
Date: 07-11 at 21:17:17, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.59, max: 1411.86
Date: 07-11 at 21:18:20, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1399.50, max: 1441.23
Date: 07-11 at 21:19:28, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.59, max: 1411.73
Date: 07-11 at 21:20:36, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:21:46, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:22:53, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:24:04, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:25:09, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:26:15, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:27:16, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:28:20, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:29:24, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:30:24, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:31:25, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.59, max: 1411.84
Date: 07-11 at 21:32:26, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:33:30, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:34:38, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:35:40, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.57, max: 1411.73
Date: 07-11 at 21:36:42, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1395.03, max: 1411.73
Date: 07-11 at 21:37:45, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1396.74, max: 1422.68
Date: 07-11 at 21:38:52, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.08(13) mean: 1993.58, max: 2922.78
