Date: 01-04 at 16:01:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1612.92(17), mean: 2552.95, max: 3440.88
Date: 01-04 at 16:02:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1552.46(17), mean: 2458.03, max: 3243.45
Date: 01-04 at 16:03:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1530.10(17), mean: 1643.29, max: 1800.42
Date: 01-04 at 16:04:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1530.10(16), mean: 1674.33, max: 1842.93
Date: 01-04 at 16:05:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1530.10(16), mean: 1758.45, max: 1924.78
Date: 01-04 at 16:06:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1530.10(16), mean: 1802.97, max: 1954.38
Date: 01-04 at 16:07:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1484.52(14), mean: 1580.43, max: 1642.00
Date: 01-04 at 16:08:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1435.35(14), mean: 1573.93, max: 1661.45
Date: 01-04 at 16:09:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.71(14), mean: 1670.72, max: 1763.62
Date: 01-04 at 16:10:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1631.14, max: 1804.77
Date: 01-04 at 16:11:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1654.09, max: 1881.45
Date: 01-04 at 16:12:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1649.86, max: 1807.87
Date: 01-04 at 16:13:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1709.64, max: 1891.27
Date: 01-04 at 16:14:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1722.47, max: 1930.83
Date: 01-04 at 16:15:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 2585.07, max: 2995.71
Date: 01-04 at 16:17:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1627.71, max: 1745.12
Date: 01-04 at 16:18:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1672.31, max: 1785.16
Date: 01-04 at 16:19:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1695.00, max: 1833.44
Date: 01-04 at 16:20:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 2498.41, max: 2982.01
Date: 01-04 at 16:21:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1433.24(14), mean: 1623.88, max: 1697.49
