Date: 01-04 at 22:42:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1647.37(15), mean: 2802.80, max: 3598.40
Date: 01-04 at 22:43:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1523.62(15), mean: 2832.96, max: 3531.49
Date: 01-04 at 22:45:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1516.60(15), mean: 2818.48, max: 3559.81
Date: 01-04 at 22:46:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1503.39(15), mean: 2491.12, max: 3296.77
Date: 01-04 at 22:47:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1492.41(15), mean: 2502.81, max: 3285.61
Date: 01-04 at 22:48:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1492.41(15), mean: 2257.60, max: 3159.54
Date: 01-04 at 22:49:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1492.41(15), mean: 1779.84, max: 3009.64
Date: 01-04 at 22:50:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1482.61(15), mean: 1559.92, max: 1728.13
Date: 01-04 at 22:51:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1564.08, max: 1772.68
Date: 01-04 at 22:52:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1611.18, max: 1852.03
Date: 01-04 at 22:53:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1622.33, max: 1915.84
Date: 01-04 at 22:54:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1548.29, max: 1721.37
Date: 01-04 at 22:55:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1558.14, max: 1791.21
Date: 01-04 at 22:56:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 2582.43, max: 3136.60
Date: 01-04 at 22:57:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1629.69, max: 1755.24
Date: 01-04 at 22:58:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1635.36, max: 1814.07
Date: 01-04 at 22:59:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1570.19, max: 1715.31
Date: 01-04 at 23:00:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 2510.02, max: 2998.79
Date: 01-04 at 23:01:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1471.95(15), mean: 1630.81, max: 1736.21
