Date: 01-04 at 16:50:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1617.43(16), mean: 2763.82, max: 3452.52
Date: 01-04 at 16:51:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1557.36(16), mean: 2539.25, max: 3453.47
Date: 01-04 at 16:52:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1522.55(15), mean: 2562.84, max: 3471.36
Date: 01-04 at 16:53:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.15(15), mean: 2579.76, max: 3445.45
Date: 01-04 at 16:54:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.00(14), mean: 2573.49, max: 3438.60
Date: 01-04 at 16:55:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 2223.07, max: 3235.83
Date: 01-04 at 16:56:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1987.33, max: 3017.44
Date: 01-04 at 16:57:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 2018.34, max: 2900.12
Date: 01-04 at 16:58:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1919.23, max: 2829.28
Date: 01-04 at 16:59:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1741.57, max: 2659.96
Date: 01-04 at 17:00:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 2464.02, max: 2855.38
Date: 01-04 at 17:01:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1593.90, max: 1700.86
Date: 01-04 at 17:02:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1635.93, max: 1738.54
Date: 01-04 at 17:03:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1690.58, max: 1820.05
Date: 01-04 at 17:04:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 2499.57, max: 2986.48
Date: 01-04 at 17:05:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1469.33(14), mean: 1609.66, max: 1773.37
