Date: 01-04 at 20:33:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1598.23(15), mean: 2857.27, max: 3543.10
Date: 01-04 at 20:34:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.49(14), mean: 2614.09, max: 3465.22
Date: 01-04 at 20:35:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1477.24(14), mean: 2377.85, max: 3269.23
Date: 01-04 at 20:37:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1476.97(14), mean: 2227.52, max: 3239.79
Date: 01-04 at 20:38:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1623.77, max: 1760.98
Date: 01-04 at 20:39:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1635.22, max: 1790.60
Date: 01-04 at 20:40:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1687.16, max: 1822.45
Date: 01-04 at 20:41:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1548.92, max: 1662.24
Date: 01-04 at 20:42:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1597.93, max: 1732.23
Date: 01-04 at 20:43:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 2483.80, max: 2912.99
Date: 01-04 at 20:44:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1599.45, max: 1683.16
Date: 01-04 at 20:45:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1660.68, max: 1766.13
Date: 01-04 at 20:46:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1612.87, max: 1813.63
Date: 01-04 at 20:47:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 2551.13, max: 3157.62
Date: 01-04 at 20:48:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.64(14), mean: 1657.99, max: 1756.46
