Date: 03-07 at 18:19:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.44(9), mean: 2294.75, max: 2681.53
Date: 03-07 at 18:19:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1064.65(9), mean: 2219.75, max: 2688.76
Date: 03-07 at 18:20:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 983.24(9), mean: 2056.03, max: 2593.90
Date: 03-07 at 18:20:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 911.20(9), mean: 1956.66, max: 2468.38
Date: 03-07 at 18:20:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 904.93(9), mean: 1752.55, max: 2316.22
Date: 03-07 at 18:20:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1115.08, max: 1235.18
Date: 03-07 at 18:21:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1154.27, max: 1315.63
Date: 03-07 at 18:21:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1165.11, max: 1313.43
Date: 03-07 at 18:21:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1027.52, max: 1268.59
Date: 03-07 at 18:21:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1024.78, max: 1308.88
Date: 03-07 at 18:22:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 2310.63, max: 2675.32
Date: 03-07 at 18:22:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 2037.29, max: 2341.72
Date: 03-07 at 18:22:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1763.62, max: 2099.39
Date: 03-07 at 18:23:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 1073.13, max: 1209.34
Date: 03-07 at 18:23:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 2304.58, max: 2668.38
Date: 03-07 at 18:23:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 904.49(9), mean: 2158.86, max: 2517.48
