Date: 03-07 at 18:13:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1192.36(10), mean: 2218.23, max: 2675.09
Date: 03-07 at 18:13:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.86(9), mean: 1865.13, max: 2504.35
Date: 03-07 at 18:13:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 898.96(9), mean: 1727.71, max: 2351.00
Date: 03-07 at 18:13:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 888.48(9), mean: 1714.23, max: 2371.15
Date: 03-07 at 18:14:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 873.76(9), mean: 1081.97, max: 1231.12
Date: 03-07 at 18:14:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 866.01(9), mean: 1084.69, max: 1249.90
Date: 03-07 at 18:14:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 866.01(9), mean: 982.02, max: 1061.13
Date: 03-07 at 18:15:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 866.01(9), mean: 969.15, max: 1083.60
Date: 03-07 at 18:15:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 848.00(11), mean: 974.13, max: 1056.67
Date: 03-07 at 18:15:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 824.45(11), mean: 1012.21, max: 1099.58
Date: 03-07 at 18:15:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 792.64(9), mean: 996.40, max: 1106.59
Date: 03-07 at 18:16:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 743.03(9), mean: 893.81, max: 967.11
Date: 03-07 at 18:16:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 887.64, max: 992.96
Date: 03-07 at 18:16:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 862.73, max: 962.38
Date: 03-07 at 18:17:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 837.34, max: 987.07
Date: 03-07 at 18:17:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 816.65, max: 892.67
Date: 03-07 at 18:17:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 806.54, max: 893.46
Date: 03-07 at 18:17:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 2282.89, max: 2668.38
Date: 03-07 at 18:18:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 1947.06, max: 2318.28
Date: 03-07 at 18:18:27, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 1781.99, max: 2236.61
Date: 03-07 at 18:18:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 1486.86, max: 2035.90
Date: 03-07 at 18:19:04, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 2275.38, max: 2594.18
Date: 03-07 at 18:19:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 707.54(9), mean: 1997.16, max: 2254.40
