Date: 09-09 at 20:54:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1050.72(8), mean: 2046.25, max: 2915.19
Date: 09-09 at 20:55:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 942.21(8), mean: 1964.29, max: 2722.70
Date: 09-09 at 20:56:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1750.39, max: 2431.04
Date: 09-09 at 20:57:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1760.08, max: 2406.54
Date: 09-09 at 20:58:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1016.30, max: 1081.68
Date: 09-09 at 20:59:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1050.41, max: 1122.70
Date: 09-09 at 21:00:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1110.30, max: 1215.64
Date: 09-09 at 21:01:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1187.08, max: 1372.87
Date: 09-09 at 21:02:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1000.83, max: 1104.22
Date: 09-09 at 21:03:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 1017.15, max: 1108.21
Date: 09-09 at 21:04:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.43(8), mean: 985.04, max: 1152.87
Date: 09-09 at 21:05:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 917.58(8), mean: 1089.50, max: 1274.98
