Date: 12-10 at 10:12:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1028.56(9), mean: 2890.67, max: 3791.83
Date: 12-10 at 10:13:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 956.70(8), mean: 2427.91, max: 3347.45
Date: 12-10 at 10:14:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.23(7), mean: 2095.24, max: 3208.11
Date: 12-10 at 10:15:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 917.68(7), mean: 1941.49, max: 2998.35
Date: 12-10 at 10:16:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 902.14(7), mean: 1437.09, max: 2130.63
Date: 12-10 at 10:17:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 883.30(7), mean: 1415.85, max: 2109.57
Date: 12-10 at 10:18:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1173.95, max: 1897.44
Date: 12-10 at 10:19:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1201.93, max: 1935.93
Date: 12-10 at 10:20:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1017.18, max: 1135.85
Date: 12-10 at 10:21:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 936.88, max: 1104.37
Date: 12-10 at 10:22:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 945.78, max: 982.92
Date: 12-10 at 10:23:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 2412.91, max: 2993.64
Date: 12-10 at 10:24:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1652.51, max: 2891.86
Date: 12-10 at 10:25:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1649.74, max: 2746.89
Date: 12-10 at 10:26:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1610.36, max: 2578.06
Date: 12-10 at 10:27:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 2275.00, max: 2863.90
Date: 12-10 at 10:28:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 882.48(7), mean: 1638.52, max: 2526.59
