Date: 12-10 at 14:35:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1030.74(8), mean: 2051.82, max: 3141.71
Date: 12-10 at 14:36:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 958.14(7), mean: 2012.70, max: 3072.55
Date: 12-10 at 14:37:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.12(7), mean: 1872.45, max: 2994.61
Date: 12-10 at 14:38:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1721.48, max: 2596.81
Date: 12-10 at 14:39:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1048.65, max: 1227.88
Date: 12-10 at 14:40:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1102.85, max: 1177.64
Date: 12-10 at 14:41:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1133.58, max: 1229.88
Date: 12-10 at 14:42:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1030.72, max: 1157.30
Date: 12-10 at 14:43:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 2555.17, max: 3265.07
Date: 12-10 at 14:44:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1993.59, max: 3122.95
Date: 12-10 at 14:45:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1438.76, max: 2875.68
Date: 12-10 at 14:45:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1098.96, max: 1234.21
Date: 12-10 at 14:46:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 2305.16, max: 2974.84
Date: 12-10 at 14:47:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 916.04(7), mean: 1974.02, max: 2532.79
