Date: 12-10 at 12:32:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1083.96(10), mean: 2897.19, max: 3791.83
Date: 12-10 at 12:33:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 985.45(9), mean: 2837.28, max: 3667.54
Date: 12-10 at 12:34:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 957.76(9), mean: 2445.17, max: 3318.49
Date: 12-10 at 12:35:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 956.79(9), mean: 2297.24, max: 3296.47
Date: 12-10 at 12:36:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 937.62(9), mean: 2102.44, max: 3080.60
Date: 12-10 at 12:37:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 905.56(8), mean: 1090.83, max: 1332.58
Date: 12-10 at 12:38:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1124.17, max: 1372.88
Date: 12-10 at 12:39:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1053.17, max: 1220.19
Date: 12-10 at 12:40:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1084.35, max: 1272.58
Date: 12-10 at 12:41:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1040.40, max: 1128.81
Date: 12-10 at 12:42:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1100.53, max: 1189.41
Date: 12-10 at 12:43:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 2416.11, max: 3320.25
Date: 12-10 at 12:43:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1200.45, max: 2038.89
Date: 12-10 at 12:44:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1216.14, max: 1918.15
Date: 12-10 at 12:45:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1221.54, max: 1768.13
Date: 12-10 at 12:46:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 2198.30, max: 3011.54
Date: 12-10 at 12:47:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 904.24(8), mean: 1573.85, max: 2666.92
