Date: 12-10 at 13:36:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1030.17(7), mean: 2037.25, max: 2915.19
Date: 12-10 at 13:37:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 915.08(5), mean: 1856.34, max: 2747.29
Date: 12-10 at 13:38:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 893.51(5), mean: 1446.05, max: 2048.48
Date: 12-10 at 13:39:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 852.09(5), mean: 1229.96, max: 1793.59
Date: 12-10 at 13:40:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 852.09(5), mean: 1286.82, max: 1825.57
Date: 12-10 at 13:40:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 847.75(5), mean: 946.18, max: 988.42
Date: 12-10 at 13:41:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 846.28(5), mean: 979.68, max: 1025.72
Date: 12-10 at 13:42:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 842.13(5), mean: 982.56, max: 1065.72
Date: 12-10 at 13:43:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 841.33(5), mean: 885.23, max: 962.59
Date: 12-10 at 13:44:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 839.17(5), mean: 908.50, max: 1001.44
Date: 12-10 at 13:45:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 897.53, max: 1010.89
Date: 12-10 at 13:46:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 912.68, max: 1059.72
Date: 12-10 at 13:47:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 864.11, max: 902.96
Date: 12-10 at 13:48:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 870.35, max: 934.55
Date: 12-10 at 13:48:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 876.32, max: 948.58
Date: 12-10 at 13:49:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 2399.83, max: 3252.44
Date: 12-10 at 13:50:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 1957.81, max: 2614.94
Date: 12-10 at 13:51:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 1577.27, max: 2591.99
Date: 12-10 at 13:52:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 1051.03, max: 1209.77
Date: 12-10 at 13:53:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 2130.44, max: 2724.14
Date: 12-10 at 13:54:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 832.39(5), mean: 1610.48, max: 2255.10
