Date: 09-07 at 15:04:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 1037.92(11), mean: 2898.10, max: 3791.83
Date: 09-07 at 15:06:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 973.96(10), mean: 2596.24, max: 3538.43
Date: 09-07 at 15:07:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 964.79(10), mean: 2251.31, max: 3226.37
Date: 09-07 at 15:08:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 962.13(10), mean: 1833.76, max: 2912.16
Date: 09-07 at 15:09:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 962.13(10), mean: 1799.51, max: 2841.33
Date: 09-07 at 15:10:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 962.13(10), mean: 1629.75, max: 2394.19
Date: 09-07 at 15:11:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 954.88(8), mean: 1024.60, max: 1126.05
Date: 09-07 at 15:12:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 929.01(8), mean: 1059.69, max: 1175.38
Date: 09-07 at 15:14:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 920.18(8), mean: 1092.76, max: 1210.89
Date: 09-07 at 15:15:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.22(7), mean: 1128.43, max: 1248.70
Date: 09-07 at 15:16:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.22(7), mean: 1144.26, max: 1334.10
Date: 09-07 at 15:17:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.22(7), mean: 999.85, max: 1114.20
Date: 09-07 at 15:18:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 918.22(7), mean: 1011.57, max: 1137.08
Date: 09-07 at 15:19:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 902.43(8), mean: 1042.22, max: 1114.44
Date: 09-07 at 15:20:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 884.52(8), mean: 1076.34, max: 1192.53
Date: 09-07 at 15:21:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 876.71(8), mean: 1008.73, max: 1163.23
Date: 09-07 at 15:22:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 876.66(8), mean: 1051.61, max: 1220.34
Date: 09-07 at 15:24:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 876.66(7), mean: 980.52, max: 1154.96
Date: 09-07 at 15:25:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 841.19(7), mean: 946.35, max: 1052.67
Date: 09-07 at 15:26:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 841.19(7), mean: 964.16, max: 1053.47
Date: 09-07 at 15:27:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.38(7), mean: 895.47, max: 972.71
Date: 09-07 at 15:28:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 830.38(7), mean: 873.56, max: 964.70
Date: 09-07 at 15:29:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 829.89(7), mean: 892.32, max: 999.27
Date: 09-07 at 15:30:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 829.89(7), mean: 851.33, max: 885.44
Date: 09-07 at 15:31:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 753.15, best obj: 829.89(7), mean: 848.07, max: 889.23
