Date: 01-10 at 20:59:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1154.38(5), mean: 2521.31, max: 3403.06
Date: 01-10 at 21:00:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1057.79(7), mean: 1690.16, max: 2566.61
Date: 01-10 at 21:01:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1018.56(7), mean: 1495.91, max: 2103.21
Date: 01-10 at 21:02:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 978.89(7), mean: 1391.77, max: 1969.55
Date: 01-10 at 21:03:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 969.45(7), mean: 1258.34, max: 1836.46
Date: 01-10 at 21:04:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.14(6), mean: 1227.96, max: 1682.05
Date: 01-10 at 21:05:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1176.56, max: 1635.12
Date: 01-10 at 21:06:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1057.75, max: 1118.28
Date: 01-10 at 21:07:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1028.45, max: 1108.37
Date: 01-10 at 21:08:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1034.07, max: 1088.25
Date: 01-10 at 21:09:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1088.65, max: 1145.49
Date: 01-10 at 21:09:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1260.48, max: 1750.95
Date: 01-10 at 21:10:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.24(6), mean: 1163.31, max: 1772.03
Date: 01-10 at 21:11:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.93(6), mean: 1032.82, max: 1285.61
Date: 01-10 at 21:12:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.79(6), mean: 1003.47, max: 1100.96
Date: 01-10 at 21:13:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.79(6), mean: 1001.32, max: 1090.11
Date: 01-10 at 21:14:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.79(6), mean: 992.04, max: 1042.81
Date: 01-10 at 21:15:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.79(6), mean: 989.13, max: 1069.89
Date: 01-10 at 21:16:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.79(6), mean: 986.85, max: 1037.27
Date: 01-10 at 21:17:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 1206.27, max: 1533.13
Date: 01-10 at 21:17:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 982.44, max: 1102.39
Date: 01-10 at 21:18:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 999.14, max: 1075.45
Date: 01-10 at 21:19:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 979.68, max: 1120.58
Date: 01-10 at 21:20:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 1233.75, max: 1500.83
Date: 01-10 at 21:21:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.58(6), mean: 1095.66, max: 1400.54
