Date: 01-10 at 18:01:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1149.14(8), mean: 2407.13, max: 3327.73
Date: 01-10 at 18:02:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1115.82(8), mean: 2192.87, max: 3160.95
Date: 01-10 at 18:03:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1074.51(7), mean: 2250.01, max: 3196.41
Date: 01-10 at 18:04:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1064.87(7), mean: 2246.35, max: 3124.94
Date: 01-10 at 18:05:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.09(7), mean: 2240.05, max: 3108.90
Date: 01-10 at 18:06:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1167.18, max: 1237.44
Date: 01-10 at 18:07:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1227.38, max: 1324.99
Date: 01-10 at 18:08:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1264.11, max: 1372.52
Date: 01-10 at 18:09:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1312.39, max: 1445.35
Date: 01-10 at 18:10:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1339.09, max: 1492.38
Date: 01-10 at 18:11:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1292.96, max: 1568.09
Date: 01-10 at 18:12:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1296.87, max: 1620.42
Date: 01-10 at 18:13:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1348.11, max: 1635.68
Date: 01-10 at 18:14:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1350.12, max: 1667.80
Date: 01-10 at 18:15:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.29(7), mean: 1397.60, max: 1696.20
Date: 01-10 at 18:16:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1049.92(9), mean: 1230.99, max: 1660.92
