Date: 01-10 at 19:06:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1206.02(5), mean: 3019.55, max: 3644.34
Date: 01-10 at 19:07:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1129.48(5), mean: 2828.76, max: 3500.12
Date: 01-10 at 19:08:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1091.76(5), mean: 2842.20, max: 3513.83
Date: 01-10 at 19:09:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1069.85(5), mean: 2057.94, max: 2866.90
Date: 01-10 at 19:10:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1040.09(5), mean: 1153.83, max: 1345.33
Date: 01-10 at 19:11:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.10(5), mean: 1212.81, max: 1338.84
Date: 01-10 at 19:12:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 988.88(8), mean: 1224.04, max: 1339.18
Date: 01-10 at 19:12:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 946.97(7), mean: 1172.54, max: 1332.19
Date: 01-10 at 19:13:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 1030.03, max: 1152.37
Date: 01-10 at 19:14:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 996.72, max: 1100.67
Date: 01-10 at 19:15:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 980.67, max: 1078.00
Date: 01-10 at 19:16:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 972.45, max: 1022.55
Date: 01-10 at 19:17:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 965.99, max: 1022.55
Date: 01-10 at 19:18:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 944.98(7), mean: 1201.72, max: 1467.01
Date: 01-10 at 19:19:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 934.66(6), mean: 1021.37, max: 1170.61
Date: 01-10 at 19:20:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 921.33(6), mean: 1037.93, max: 1165.93
Date: 01-10 at 19:21:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 921.33(6), mean: 980.86, max: 1058.96
Date: 01-10 at 19:22:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 921.33(6), mean: 992.49, max: 1091.53
Date: 01-10 at 19:22:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 921.33(6), mean: 967.18, max: 1099.70
Date: 01-10 at 19:23:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 934.48, max: 1000.48
Date: 01-10 at 19:24:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 991.68, max: 1062.26
Date: 01-10 at 19:25:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1024.86, max: 1102.92
Date: 01-10 at 19:26:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 973.05, max: 1027.10
Date: 01-10 at 19:27:23, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1018.09, max: 1070.26
Date: 01-10 at 19:28:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1249.09, max: 1471.74
Date: 01-10 at 19:29:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1077.45, max: 1441.21
Date: 01-10 at 19:29:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1038.63, max: 1391.21
Date: 01-10 at 19:30:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 967.14, max: 1145.92
Date: 01-10 at 19:31:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1248.21, max: 1490.17
Date: 01-10 at 19:32:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 909.78(6), mean: 1104.83, max: 1502.35
