Date: 01-11 at 04:53:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1199.23(7), mean: 2580.33, max: 3233.08
Date: 01-11 at 04:54:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1132.69(7), mean: 2367.24, max: 3090.23
Date: 01-11 at 04:55:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1113.42(7), mean: 2155.28, max: 3078.21
Date: 01-11 at 04:56:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1113.35(7), mean: 1887.15, max: 2520.19
Date: 01-11 at 04:57:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1113.35(7), mean: 1603.40, max: 2400.30
Date: 01-11 at 04:58:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1071.51(9), mean: 1185.59, max: 1335.67
Date: 01-11 at 04:59:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1049.84(9), mean: 1270.53, max: 1413.05
Date: 01-11 at 05:00:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.79(9), mean: 1170.33, max: 1411.11
Date: 01-11 at 05:01:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.08(9), mean: 1243.25, max: 1537.77
Date: 01-11 at 05:02:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.08(9), mean: 1230.64, max: 1449.91
Date: 01-11 at 05:03:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.08(9), mean: 1135.34, max: 1295.87
Date: 01-11 at 05:04:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1006.76(8), mean: 1162.42, max: 1364.42
Date: 01-11 at 05:05:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.96(8), mean: 1253.11, max: 1457.09
Date: 01-11 at 05:06:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 999.49(8), mean: 1244.68, max: 1395.93
Date: 01-11 at 05:07:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.76(8), mean: 1079.66, max: 1208.65
Date: 01-11 at 05:08:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.76(8), mean: 1061.55, max: 1160.84
Date: 01-11 at 05:09:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.76(8), mean: 1063.09, max: 1118.18
Date: 01-11 at 05:09:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.76(8), mean: 1063.34, max: 1169.17
Date: 01-11 at 05:10:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.78(8), mean: 1020.78, max: 1071.03
Date: 01-11 at 05:11:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.52(8), mean: 1047.72, max: 1118.98
Date: 01-11 at 05:12:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.74(8), mean: 1006.81, max: 1033.59
Date: 01-11 at 05:13:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.74(8), mean: 1034.99, max: 1068.78
Date: 01-11 at 05:14:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.74(8), mean: 1018.11, max: 1068.51
Date: 01-11 at 05:15:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.74(8), mean: 1048.12, max: 1111.46
Date: 01-11 at 05:16:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 986.44(8), mean: 1022.81, max: 1093.31
Date: 01-11 at 05:17:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 986.44(8), mean: 1056.71, max: 1133.78
Date: 01-11 at 05:18:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 984.77(8), mean: 1063.01, max: 1163.55
Date: 01-11 at 05:19:16, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 984.77(8), mean: 1069.60, max: 1163.65
Date: 01-11 at 05:20:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 970.73(8), mean: 1031.29, max: 1120.98
Date: 01-11 at 05:21:08, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 967.46(8), mean: 1058.04, max: 1157.65
Date: 01-11 at 05:22:03, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 967.46(8), mean: 1013.14, max: 1155.39
Date: 01-11 at 05:23:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 967.46(8), mean: 1043.93, max: 1189.89
Date: 01-11 at 05:23:59, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 995.09, max: 1038.24
Date: 01-11 at 05:24:54, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 1015.57, max: 1082.94
Date: 01-11 at 05:25:49, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 986.63, max: 1016.54
Date: 01-11 at 05:26:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 981.52, max: 1002.25
Date: 01-11 at 05:27:36, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 1004.67, max: 1059.04
Date: 01-11 at 05:28:32, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.33(8), mean: 1177.93, max: 1346.09
Date: 01-11 at 05:29:30, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.96(7), mean: 1031.93, max: 1247.22
Date: 01-11 at 05:30:23, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.22(7), mean: 1003.92, max: 1162.38
Date: 01-11 at 05:31:17, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.22(7), mean: 1043.15, max: 1197.52
Date: 01-11 at 05:32:10, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.22(7), mean: 1002.34, max: 1134.68
Date: 01-11 at 05:33:06, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.22(7), mean: 990.01, max: 1045.85
Date: 01-11 at 05:33:59, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.22(7), mean: 1025.88, max: 1103.31
Date: 01-11 at 05:34:56, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.64(7), mean: 1197.46, max: 1424.92
Date: 01-11 at 05:35:50, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.95(7), mean: 1007.30, max: 1168.50
Date: 01-11 at 05:36:47, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.93(6), mean: 995.70, max: 1076.49
Date: 01-11 at 05:37:40, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 937.77(6), mean: 1033.64, max: 1106.63
Date: 01-11 at 05:38:34, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 937.77(6), mean: 995.67, max: 1094.62
Date: 01-11 at 05:39:30, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 934.84(7), mean: 968.53, max: 1008.07
Date: 01-11 at 05:40:23, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 964.34, max: 1001.00
Date: 01-11 at 05:41:17, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 974.19, max: 1007.75
Date: 01-11 at 05:42:16, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 966.51, max: 1001.12
Date: 01-11 at 05:43:07, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 974.38, max: 1050.57
Date: 01-11 at 05:44:06, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 972.12, max: 1014.70
Date: 01-11 at 05:45:03, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 1205.32, max: 1499.41
Date: 01-11 at 05:45:57, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 1079.02, max: 1508.05
Date: 01-11 at 05:46:49, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 988.53, max: 1045.66
Date: 01-11 at 05:47:45, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.87(7), mean: 1005.94, max: 1134.91
