Date: 01-11 at 01:09:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1183.77(8), mean: 2521.70, max: 3403.06
Date: 01-11 at 01:10:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1052.53(8), mean: 1973.71, max: 3091.16
Date: 01-11 at 01:11:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1720.87, max: 2869.41
Date: 01-11 at 01:12:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1469.29, max: 2577.51
Date: 01-11 at 01:13:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1500.95, max: 2598.50
Date: 01-11 at 01:14:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1554.20, max: 2632.18
Date: 01-11 at 01:15:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1150.99, max: 1385.91
Date: 01-11 at 01:16:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1357.22, max: 1678.07
Date: 01-11 at 01:17:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.44(7), mean: 1342.37, max: 1581.29
Date: 01-11 at 01:18:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.08(9), mean: 1150.89, max: 1452.80
Date: 01-11 at 01:18:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1198.53, max: 1513.43
Date: 01-11 at 01:19:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1251.34, max: 1457.98
Date: 01-11 at 01:20:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1281.50, max: 1497.43
Date: 01-11 at 01:21:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1323.89, max: 1505.72
Date: 01-11 at 01:22:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1163.90, max: 1353.20
Date: 01-11 at 01:23:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1015.11(8), mean: 1318.10, max: 1553.48
