Date: 01-11 at 00:50:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1039.34(7), mean: 2570.94, max: 3233.08
Date: 01-11 at 00:51:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1011.51(7), mean: 2108.60, max: 2930.29
Date: 01-11 at 00:52:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.91(7), mean: 1405.97, max: 2135.08
Date: 01-11 at 00:53:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1001.88(7), mean: 1315.41, max: 1741.44
Date: 01-11 at 00:53:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 979.57(7), mean: 1276.73, max: 1716.43
Date: 01-11 at 00:54:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 979.01(7), mean: 1067.69, max: 1217.50
Date: 01-11 at 00:55:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 977.27(7), mean: 1096.84, max: 1260.05
Date: 01-11 at 00:56:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 960.05(8), mean: 1032.78, max: 1110.31
Date: 01-11 at 00:57:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 951.00(7), mean: 1080.25, max: 1167.69
Date: 01-11 at 00:58:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 950.58(7), mean: 1051.70, max: 1181.84
Date: 01-11 at 00:59:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1018.27, max: 1171.11
Date: 01-11 at 01:00:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1035.53, max: 1128.65
Date: 01-11 at 01:01:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 990.70, max: 1063.85
Date: 01-11 at 01:02:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 984.72, max: 1031.67
Date: 01-11 at 01:03:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1020.93, max: 1109.69
Date: 01-11 at 01:04:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1169.68, max: 1522.17
Date: 01-11 at 01:05:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1059.38, max: 1418.19
Date: 01-11 at 01:06:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1100.18, max: 1490.69
Date: 01-11 at 01:06:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1033.21, max: 1215.68
Date: 01-11 at 01:07:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1188.44, max: 1819.91
Date: 01-11 at 01:08:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.64(7), mean: 1118.76, max: 1495.71
