Date: 01-10 at 21:22:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1240.99(6), mean: 2877.79, max: 3500.84
Date: 01-10 at 21:23:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1159.99(11), mean: 2497.81, max: 3022.54
Date: 01-10 at 21:24:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1109.44(11), mean: 2489.19, max: 3019.80
Date: 01-10 at 21:25:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1080.46(10), mean: 2471.83, max: 3002.48
Date: 01-10 at 21:26:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1067.09(10), mean: 2267.77, max: 2853.13
Date: 01-10 at 21:26:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1021.23(9), mean: 2020.49, max: 2784.18
Date: 01-10 at 21:27:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.79(9), mean: 1848.21, max: 2521.79
Date: 01-10 at 21:28:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.79(9), mean: 1167.13, max: 1271.93
Date: 01-10 at 21:29:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.79(9), mean: 1214.44, max: 1317.78
Date: 01-10 at 21:30:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1020.79(9), mean: 1148.26, max: 1359.55
Date: 01-10 at 21:31:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1004.56(8), mean: 1101.62, max: 1158.85
Date: 01-10 at 21:32:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.64(8), mean: 1116.81, max: 1198.51
Date: 01-10 at 21:33:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.70(8), mean: 1092.70, max: 1183.50
Date: 01-10 at 21:34:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.70(8), mean: 1171.39, max: 1274.50
Date: 01-10 at 21:35:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.70(8), mean: 1201.91, max: 1331.45
Date: 01-10 at 21:36:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.70(8), mean: 1083.16, max: 1160.17
Date: 01-10 at 21:37:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.70(8), mean: 1096.29, max: 1180.11
Date: 01-10 at 21:38:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 991.64(8), mean: 1304.24, max: 1658.67
Date: 01-10 at 21:39:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 977.99(8), mean: 1230.27, max: 1637.22
Date: 01-10 at 21:40:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 968.26(8), mean: 1204.89, max: 1642.76
Date: 01-10 at 21:41:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 967.82(8), mean: 1071.61, max: 1221.18
Date: 01-10 at 21:42:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 967.82(8), mean: 1049.08, max: 1226.31
Date: 01-10 at 21:42:57, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.92(8), mean: 980.84, max: 1043.96
Date: 01-10 at 21:43:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.92(8), mean: 1023.42, max: 1080.76
Date: 01-10 at 21:44:44, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.92(8), mean: 1000.43, max: 1102.26
Date: 01-10 at 21:45:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.92(8), mean: 1008.16, max: 1058.43
Date: 01-10 at 21:46:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 988.15, max: 1040.86
Date: 01-10 at 21:47:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1013.00, max: 1055.78
Date: 01-10 at 21:48:21, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1015.67, max: 1070.07
Date: 01-10 at 21:49:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 983.78, max: 1012.07
Date: 01-10 at 21:50:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 972.87, max: 1005.03
Date: 01-10 at 21:51:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1215.23, max: 1523.85
Date: 01-10 at 21:51:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1109.49, max: 1399.09
Date: 01-10 at 21:52:56, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1020.80, max: 1161.59
Date: 01-10 at 21:53:49, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1039.28, max: 1234.11
Date: 01-10 at 21:54:44, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1207.20, max: 1572.47
Date: 01-10 at 21:55:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.33(8), mean: 1085.72, max: 1546.75
