Date: 01-11 at 04:16:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1130.44(5), mean: 2507.58, max: 3403.06
Date: 01-11 at 04:17:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1044.01(5), mean: 2332.04, max: 3288.55
Date: 01-11 at 04:18:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1039.57(5), mean: 1960.68, max: 2941.57
Date: 01-11 at 04:19:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.53(5), mean: 1598.00, max: 2325.82
Date: 01-11 at 04:20:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1025.02(5), mean: 1161.64, max: 1467.21
Date: 01-11 at 04:21:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1023.61(5), mean: 1218.48, max: 1347.66
Date: 01-11 at 04:22:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.23(6), mean: 1066.61, max: 1153.01
Date: 01-11 at 04:23:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.16(6), mean: 1114.63, max: 1218.64
Date: 01-11 at 04:24:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.16(6), mean: 1120.72, max: 1216.63
Date: 01-11 at 04:24:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.16(6), mean: 1155.33, max: 1254.11
Date: 01-11 at 04:25:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 993.33(6), mean: 1043.13, max: 1118.09
Date: 01-11 at 04:26:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.33(6), mean: 1060.47, max: 1177.58
Date: 01-11 at 04:27:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.33(6), mean: 1088.30, max: 1215.71
Date: 01-11 at 04:28:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.33(6), mean: 1030.14, max: 1166.81
Date: 01-11 at 04:29:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.25(6), mean: 1032.42, max: 1091.52
Date: 01-11 at 04:30:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 987.54(6), mean: 1007.45, max: 1061.66
Date: 01-11 at 04:31:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 977.20(6), mean: 1028.57, max: 1096.38
Date: 01-11 at 04:31:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 977.20(6), mean: 1053.01, max: 1120.10
