Date: 01-10 at 16:10:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1155.17(8), mean: 2571.43, max: 3233.08
Date: 01-10 at 16:11:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1052.55(8), mean: 2462.26, max: 3230.41
Date: 01-10 at 16:12:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1027.21(8), mean: 2185.06, max: 2978.78
Date: 01-10 at 16:13:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 983.39(7), mean: 2197.88, max: 3001.66
Date: 01-10 at 16:14:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 983.39(7), mean: 1898.24, max: 2807.31
Date: 01-10 at 16:15:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.26(7), mean: 1142.93, max: 1212.25
Date: 01-10 at 16:16:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.26(7), mean: 1192.95, max: 1287.48
Date: 01-10 at 16:16:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.03(7), mean: 1063.21, max: 1128.27
Date: 01-10 at 16:17:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.03(7), mean: 1073.05, max: 1183.83
Date: 01-10 at 16:18:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.03(7), mean: 1097.79, max: 1248.06
Date: 01-10 at 16:19:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.03(7), mean: 1018.23, max: 1103.97
Date: 01-10 at 16:20:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.03(7), mean: 995.11, max: 1032.04
Date: 01-10 at 16:21:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 960.82(7), mean: 1179.46, max: 1900.93
Date: 01-10 at 16:22:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.76(7), mean: 1134.16, max: 1512.80
Date: 01-10 at 16:23:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1115.30, max: 1516.19
Date: 01-10 at 16:24:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1103.79, max: 1381.72
Date: 01-10 at 16:25:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 994.33, max: 1059.46
Date: 01-10 at 16:25:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1016.25, max: 1107.25
Date: 01-10 at 16:26:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1013.59, max: 1136.28
Date: 01-10 at 16:27:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1184.51, max: 1484.41
Date: 01-10 at 16:28:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 952.23(7), mean: 1065.31, max: 1378.85
Date: 01-10 at 16:29:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.78(7), mean: 1004.77, max: 1085.00
Date: 01-10 at 16:30:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.78(7), mean: 1017.70, max: 1099.76
Date: 01-10 at 16:31:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.78(7), mean: 976.86, max: 1016.58
Date: 01-10 at 16:32:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.78(7), mean: 966.87, max: 1005.70
