Date: 11-02 at 19:12:09, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1573.99(15), mean: 2677.21, max: 3554.88
Date: 11-02 at 19:13:44, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1528.63(15), mean: 2640.11, max: 3448.35
Date: 11-02 at 19:15:14, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1520.78(15), mean: 2623.50, max: 3454.45
Date: 11-02 at 19:16:50, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1519.46(15), mean: 2567.50, max: 3453.04
Date: 11-02 at 19:18:29, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1491.25(16), mean: 2321.54, max: 3293.73
Date: 11-02 at 19:20:10, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1472.01(15), mean: 1923.40, max: 2985.67
Date: 11-02 at 19:21:43, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.09(13), mean: 1953.72, max: 3019.46
Date: 11-02 at 19:23:21, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.60(13), mean: 1610.05, max: 1794.98
Date: 11-02 at 19:24:55, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1624.38, max: 1869.63
Date: 11-02 at 19:26:34, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1504.13, max: 1763.05
Date: 11-02 at 19:28:11, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1458.59, max: 1556.92
Date: 11-02 at 19:29:40, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1497.41, max: 1579.43
Date: 11-02 at 19:31:17, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1458.14, max: 1528.78
Date: 11-02 at 19:32:43, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1509.25, max: 1584.68
Date: 11-02 at 19:34:20, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1492.75, max: 1645.48
Date: 11-02 at 19:35:47, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1535.62, max: 1721.28
Date: 11-02 at 19:37:26, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1439.89, max: 1503.02
Date: 11-02 at 19:39:03, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.43(13), mean: 1429.64, max: 1484.19
Date: 11-02 at 19:40:34, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.14(13), mean: 1443.78, max: 1492.84
Date: 11-02 at 19:42:08, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1433.81, max: 1484.19
Date: 11-02 at 19:43:46, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1434.78, max: 1555.90
Date: 11-02 at 19:45:17, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1426.65, max: 1489.44
Date: 11-02 at 19:46:51, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1426.00, max: 1478.76
Date: 11-02 at 19:48:30, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1427.23, max: 1523.41
Date: 11-02 at 19:50:00, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1420.46, max: 1437.79
Date: 11-02 at 19:51:28, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1439.48, max: 1484.06
Date: 11-02 at 19:53:06, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1421.33, max: 1439.28
Date: 11-02 at 19:54:34, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1431.89, max: 1516.25
Date: 11-02 at 19:56:09, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1421.01, max: 1437.66
Date: 11-02 at 19:57:46, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1420.88, max: 1437.66
Date: 11-02 at 19:59:05, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1386.00(13), mean: 1498.64, max: 1529.10
Date: 11-02 at 20:00:45, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1380.57(13), mean: 1460.11, max: 1507.46
Date: 11-02 at 20:02:21, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1441.41, max: 1500.73
Date: 11-02 at 20:03:59, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1430.54, max: 1500.73
Date: 11-02 at 20:05:22, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1487.77, max: 1575.46
Date: 11-02 at 20:07:01, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1425.20, max: 1476.05
Date: 11-02 at 20:08:26, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1465.42, max: 1542.19
Date: 11-02 at 20:10:04, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1426.21, max: 1494.84
Date: 11-02 at 20:11:34, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1432.40, max: 1499.71
Date: 11-02 at 20:13:11, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1407.22, max: 1512.28
Date: 11-02 at 20:14:31, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1488.41, max: 1597.34
Date: 11-02 at 20:16:09, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.78(13), mean: 1426.70, max: 1496.36
Date: 11-02 at 20:17:40, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1422.64, max: 1487.39
Date: 11-02 at 20:19:12, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1441.16, max: 1514.85
Date: 11-02 at 20:20:48, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1421.12, max: 1487.72
Date: 11-02 at 20:22:16, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1432.98, max: 1515.11
Date: 11-02 at 20:23:54, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1417.76, max: 1488.02
Date: 11-02 at 20:25:22, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1413.93, max: 1487.46
Date: 11-02 at 20:26:56, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1413.64, max: 1515.98
Date: 11-02 at 20:28:30, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.28(13), mean: 1429.96, max: 1573.92
Date: 11-02 at 20:29:58, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1378.14(13), mean: 1421.51, max: 1503.51
Date: 11-02 at 20:31:35, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1378.14(13), mean: 1416.42, max: 1540.89
Date: 11-02 at 20:33:05, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1378.14(13), mean: 1408.43, max: 1459.08
Date: 11-02 at 20:34:38, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1378.14(13), mean: 1403.02, max: 1442.38
Date: 11-02 at 20:36:15, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1378.14(13), mean: 1405.94, max: 1426.60
Date: 11-02 at 20:37:46, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.45(13), mean: 1399.30, max: 1415.23
Date: 11-02 at 20:39:11, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1437.71, max: 1474.40
Date: 11-02 at 20:40:47, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1414.28, max: 1486.31
Date: 11-02 at 20:42:21, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1405.15, max: 1425.14
Date: 11-02 at 20:43:56, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1404.80, max: 1423.30
Date: 11-02 at 20:45:27, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1404.60, max: 1423.30
Date: 11-02 at 20:46:59, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1408.19, max: 1485.71
Date: 11-02 at 20:48:29, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1374.35(13), mean: 1402.52, max: 1484.06
