Date: 01-10 at 19:04:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1557.48(16), mean: 3406.33, max: 3803.65
Date: 01-10 at 19:05:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1374.31(14), mean: 3228.30, max: 3589.90
Date: 01-10 at 19:06:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1352.60(14), mean: 3292.89, max: 3663.19
Date: 01-10 at 19:07:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1333.81(14), mean: 3096.00, max: 3397.46
Date: 01-10 at 19:08:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1209.08(14), mean: 2924.12, max: 3178.25
Date: 01-10 at 19:09:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1158.29(13), mean: 2828.66, max: 3195.99
Date: 01-10 at 19:10:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.32(13), mean: 2679.58, max: 3074.81
Date: 01-10 at 19:12:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.32(13), mean: 2315.54, max: 2708.84
Date: 01-10 at 19:13:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.15(14), mean: 1302.16, max: 1439.96
Date: 01-10 at 19:14:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.09(14), mean: 1201.72, max: 1409.07
Date: 01-10 at 19:15:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.75(14), mean: 1147.68, max: 1280.80
Date: 01-10 at 19:16:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(13), mean: 1078.09, max: 1212.96
Date: 01-10 at 19:17:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.41(12), mean: 1066.17, max: 1224.82
Date: 01-10 at 19:18:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.41(12), mean: 1039.53, max: 1150.34
Date: 01-10 at 19:19:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.37(12), mean: 1002.76, max: 1086.78
Date: 01-10 at 19:20:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.83(12), mean: 992.04, max: 1081.18
Date: 01-10 at 19:21:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1012.15, max: 1119.70
Date: 01-10 at 19:22:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 987.03, max: 1040.47
Date: 01-10 at 19:23:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 992.11, max: 1077.29
Date: 01-10 at 19:24:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 955.43, max: 1015.60
Date: 01-10 at 19:25:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 940.14, max: 979.40
Date: 01-10 at 19:26:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.66(11), mean: 3080.86, max: 3660.10
Date: 01-10 at 19:27:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1319.20, max: 1502.54
Date: 01-10 at 19:29:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1226.18, max: 1460.14
Date: 01-10 at 19:30:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1103.15, max: 1460.37
