Date: 01-11 at 05:12:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1527.96(15), mean: 3422.59, max: 3749.62
Date: 01-11 at 05:13:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1326.47(15), mean: 3363.88, max: 3734.71
Date: 01-11 at 05:14:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1205.20(14), mean: 3083.89, max: 3576.47
Date: 01-11 at 05:15:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1170.57(14), mean: 2575.46, max: 3411.71
Date: 01-11 at 05:17:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1098.60(14), mean: 1360.43, max: 1638.42
Date: 01-11 at 05:18:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.77(13), mean: 1373.50, max: 1676.02
Date: 01-11 at 05:19:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.62(13), mean: 1404.38, max: 1626.50
Date: 01-11 at 05:20:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1052.88(13), mean: 1373.15, max: 1658.12
Date: 01-11 at 05:21:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.86(13), mean: 1242.08, max: 1406.91
Date: 01-11 at 05:22:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.93(13), mean: 1243.51, max: 1455.01
Date: 01-11 at 05:23:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.24(12), mean: 1257.45, max: 1516.69
Date: 01-11 at 05:24:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.46(12), mean: 1150.16, max: 1371.16
Date: 01-11 at 05:25:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1103.67, max: 1302.81
Date: 01-11 at 05:26:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1048.09, max: 1153.38
Date: 01-11 at 05:27:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1054.57, max: 1135.45
Date: 01-11 at 05:28:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 939.91(12), mean: 1037.08, max: 1124.02
Date: 01-11 at 05:29:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 1019.20, max: 1101.37
Date: 01-11 at 05:30:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 1015.86, max: 1100.78
Date: 01-11 at 05:31:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 1001.04, max: 1135.37
Date: 01-11 at 05:32:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 988.13, max: 1101.51
Date: 01-11 at 05:33:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.68(12), mean: 981.47, max: 1095.68
Date: 01-11 at 05:34:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 950.42, max: 1058.91
Date: 01-11 at 05:35:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 938.09, max: 1036.69
Date: 01-11 at 05:36:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 934.28, max: 1020.51
Date: 01-11 at 05:37:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 851.10(11), mean: 920.56, max: 1020.09
Date: 01-11 at 05:38:49, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.52, max: 961.52
Date: 01-11 at 05:39:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.87, max: 973.38
Date: 01-11 at 05:40:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 876.40, max: 954.57
Date: 01-11 at 05:41:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.02, max: 954.57
Date: 01-11 at 05:42:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 852.47, max: 892.97
Date: 01-11 at 05:43:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2977.95, max: 3679.40
Date: 01-11 at 05:44:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1267.87, max: 1479.65
Date: 01-11 at 05:45:48, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1175.27, max: 1407.26
