Date: 01-10 at 18:35:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1621.56(15), mean: 3297.31, max: 3879.09
Date: 01-10 at 18:36:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1373.37(15), mean: 3076.31, max: 3729.04
Date: 01-10 at 18:37:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1318.82(14), mean: 2682.33, max: 3256.30
Date: 01-10 at 18:38:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1291.10(13), mean: 2703.04, max: 3317.86
Date: 01-10 at 18:39:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1262.99(13), mean: 2359.92, max: 3216.61
Date: 01-10 at 18:40:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1236.12(13), mean: 2281.21, max: 3072.30
Date: 01-10 at 18:42:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.86(14), mean: 1756.62, max: 2743.16
Date: 01-10 at 18:43:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.20(13), mean: 1575.76, max: 2589.93
Date: 01-10 at 18:44:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.28(12), mean: 1102.14, max: 1276.64
Date: 01-10 at 18:45:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.93(12), mean: 1032.33, max: 1155.92
Date: 01-10 at 18:46:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.30(11), mean: 1003.25, max: 1127.66
Date: 01-10 at 18:47:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 911.97(11), mean: 992.49, max: 1090.78
Date: 01-10 at 18:48:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.79(11), mean: 979.82, max: 1055.81
Date: 01-10 at 18:49:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.92(11), mean: 978.48, max: 1059.10
Date: 01-10 at 18:50:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 933.32, max: 999.13
Date: 01-10 at 18:51:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 915.90, max: 962.35
Date: 01-10 at 18:52:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 851.10(11), mean: 913.49, max: 962.35
Date: 01-10 at 18:53:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 932.41, max: 984.95
Date: 01-10 at 18:54:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 903.45, max: 941.76
Date: 01-10 at 18:55:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.77, max: 907.64
Date: 01-10 at 18:55:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.51, max: 930.65
Date: 01-10 at 18:56:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.49, max: 921.39
Date: 01-10 at 18:57:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3167.65, max: 3643.88
Date: 01-10 at 18:59:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1368.27, max: 1604.23
Date: 01-10 at 19:00:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1207.62, max: 1454.53
Date: 01-10 at 19:01:11, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1133.16, max: 1366.85
Date: 01-10 at 19:02:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2925.41, max: 3338.90
Date: 01-10 at 19:03:20, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1274.19, max: 1435.89
