Date: 01-11 at 00:18:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1468.65(14), mean: 3384.31, max: 3781.92
Date: 01-11 at 00:19:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1331.56(14), mean: 3180.21, max: 3745.96
Date: 01-11 at 00:20:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1277.16(14), mean: 2938.84, max: 3542.86
Date: 01-11 at 00:21:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1124.57(14), mean: 2403.70, max: 3302.37
Date: 01-11 at 00:22:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.06(12), mean: 2141.99, max: 2918.38
Date: 01-11 at 00:24:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.03(12), mean: 1682.37, max: 2593.38
Date: 01-11 at 00:25:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 902.81(12), mean: 1382.62, max: 2461.70
Date: 01-11 at 00:26:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1165.48, max: 2379.05
Date: 01-11 at 00:27:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 931.61, max: 1003.57
Date: 01-11 at 00:28:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 942.13, max: 1011.45
Date: 01-11 at 00:29:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 908.58, max: 959.49
Date: 01-11 at 00:30:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 875.29, max: 933.12
Date: 01-11 at 00:31:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 859.91, max: 926.26
Date: 01-11 at 00:32:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 832.94, max: 889.02
Date: 01-11 at 00:32:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 832.94, max: 889.02
Date: 01-11 at 00:33:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 832.94, max: 889.02
Date: 01-11 at 00:34:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3069.28, max: 3585.42
Date: 01-11 at 00:35:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1298.98, max: 1466.07
Date: 01-11 at 00:36:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1189.33, max: 1427.49
Date: 01-11 at 00:38:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1090.01, max: 1378.53
Date: 01-11 at 00:39:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3115.61, max: 3593.52
Date: 01-11 at 00:40:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1360.53, max: 1572.27
