Date: 01-11 at 00:41:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1438.53(14), mean: 3416.63, max: 3749.62
Date: 01-11 at 00:42:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.41(13), mean: 3172.91, max: 3685.99
Date: 01-11 at 00:43:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1221.52(13), mean: 3147.67, max: 3654.10
Date: 01-11 at 00:44:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1213.16(13), mean: 3171.02, max: 3681.34
Date: 01-11 at 00:45:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1175.76(13), mean: 3131.60, max: 3638.75
Date: 01-11 at 00:46:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1110.14(13), mean: 3054.44, max: 3566.74
Date: 01-11 at 00:47:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.10(13), mean: 3000.47, max: 3512.51
Date: 01-11 at 00:48:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.67(12), mean: 2771.37, max: 3409.02
Date: 01-11 at 00:50:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1015.99(12), mean: 2373.05, max: 2834.39
Date: 01-11 at 00:51:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1015.99(12), mean: 1762.92, max: 2375.19
Date: 01-11 at 00:52:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.80(13), mean: 1145.67, max: 1364.70
Date: 01-11 at 00:53:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.56(12), mean: 1176.54, max: 1399.82
Date: 01-11 at 00:54:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1061.79, max: 1203.90
Date: 01-11 at 00:55:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.76(12), mean: 988.35, max: 1162.21
Date: 01-11 at 00:56:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 967.82, max: 1090.51
Date: 01-11 at 00:57:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 942.29, max: 1027.50
Date: 01-11 at 00:58:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 933.21, max: 1023.63
Date: 01-11 at 00:59:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.76, max: 959.22
Date: 01-11 at 01:00:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.17, max: 959.22
Date: 01-11 at 01:01:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 886.68, max: 959.22
Date: 01-11 at 01:02:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 886.68, max: 959.22
Date: 01-11 at 01:03:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3202.72, max: 3822.02
Date: 01-11 at 01:04:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1467.42, max: 1711.89
Date: 01-11 at 01:05:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1266.19, max: 1554.89
Date: 01-11 at 01:06:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1206.96, max: 1509.01
Date: 01-11 at 01:07:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2983.69, max: 3555.61
Date: 01-11 at 01:08:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1401.15, max: 1530.15
