Date: 01-10 at 20:31:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1559.98(15), mean: 3282.02, max: 3879.09
Date: 01-10 at 20:32:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1295.74(15), mean: 3189.51, max: 3743.29
Date: 01-10 at 20:33:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1191.61(14), mean: 3168.94, max: 3719.43
Date: 01-10 at 20:34:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.18(14), mean: 3198.46, max: 3737.61
Date: 01-10 at 20:35:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1149.57(13), mean: 3056.63, max: 3739.80
Date: 01-10 at 20:36:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1141.96(13), mean: 2930.90, max: 3583.04
Date: 01-10 at 20:37:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.19(13), mean: 2726.95, max: 3403.58
Date: 01-10 at 20:38:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.19(13), mean: 2399.92, max: 3289.71
Date: 01-10 at 20:39:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.19(13), mean: 1953.82, max: 2970.68
Date: 01-10 at 20:41:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.19(13), mean: 1818.49, max: 3038.05
Date: 01-10 at 20:42:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1042.10(14), mean: 1296.69, max: 1535.76
Date: 01-10 at 20:43:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.42(13), mean: 1323.76, max: 1582.00
Date: 01-10 at 20:44:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.42(13), mean: 1268.13, max: 1606.16
Date: 01-10 at 20:45:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.42(13), mean: 1244.10, max: 1497.30
Date: 01-10 at 20:46:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.42(13), mean: 1182.26, max: 1297.65
Date: 01-10 at 20:47:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.42(13), mean: 1160.43, max: 1297.65
Date: 01-10 at 20:48:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.42(13), mean: 1142.12, max: 1297.65
Date: 01-10 at 20:50:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 2852.81, max: 3256.21
Date: 01-10 at 20:51:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1273.77, max: 1429.41
Date: 01-10 at 20:52:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1215.24, max: 1405.97
Date: 01-10 at 20:53:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1142.09, max: 1357.99
Date: 01-10 at 20:54:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 3087.13, max: 3556.35
Date: 01-10 at 20:55:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.03(13), mean: 1341.88, max: 1448.32
