Date: 01-11 at 01:10:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1597.40(15), mean: 3400.15, max: 3817.64
Date: 01-11 at 01:11:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1420.07(15), mean: 3365.64, max: 3791.92
Date: 01-11 at 01:12:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1394.15(14), mean: 3252.95, max: 3638.47
Date: 01-11 at 01:13:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1328.43(13), mean: 3116.67, max: 3453.63
Date: 01-11 at 01:14:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1290.30(16), mean: 1435.38, max: 1613.47
Date: 01-11 at 01:15:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1062.27(13), mean: 1432.50, max: 1650.26
Date: 01-11 at 01:16:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.32(12), mean: 1414.48, max: 1674.06
Date: 01-11 at 01:17:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.95(12), mean: 1252.89, max: 1602.96
Date: 01-11 at 01:18:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.80(12), mean: 1129.88, max: 1270.59
Date: 01-11 at 01:19:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.38(13), mean: 1066.25, max: 1234.56
Date: 01-11 at 01:20:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 938.30(12), mean: 1081.70, max: 1273.27
Date: 01-11 at 01:21:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 938.30(12), mean: 1042.50, max: 1259.60
Date: 01-11 at 01:22:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.28(12), mean: 1019.39, max: 1178.27
Date: 01-11 at 01:23:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.08(12), mean: 996.03, max: 1172.91
Date: 01-11 at 01:25:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.02(11), mean: 983.20, max: 1124.17
Date: 01-11 at 01:26:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.02(11), mean: 996.62, max: 1072.86
Date: 01-11 at 01:27:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.13(12), mean: 982.40, max: 1069.41
Date: 01-11 at 01:28:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 960.96, max: 1065.34
Date: 01-11 at 01:29:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 937.42, max: 995.42
Date: 01-11 at 01:30:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 856.05(10), mean: 916.32, max: 995.37
Date: 01-11 at 01:31:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.18, max: 995.37
Date: 01-11 at 01:32:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.09, max: 995.37
Date: 01-11 at 01:32:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.09, max: 995.37
Date: 01-11 at 01:33:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.09, max: 995.37
Date: 01-11 at 01:34:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.08, max: 995.37
Date: 01-11 at 01:35:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3102.18, max: 3602.24
Date: 01-11 at 01:37:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1305.76, max: 1527.65
Date: 01-11 at 01:38:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1118.57, max: 1277.42
Date: 01-11 at 01:39:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1048.10, max: 1229.41
Date: 01-11 at 01:40:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3040.86, max: 3515.16
Date: 01-11 at 01:41:19, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1328.42, max: 1532.24
