Date: 01-10 at 19:39:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1693.44(15), mean: 3399.29, max: 3781.92
Date: 01-10 at 19:40:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1413.36(15), mean: 3313.37, max: 3728.78
Date: 01-10 at 19:41:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1376.24(15), mean: 2833.71, max: 3555.50
Date: 01-10 at 19:42:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1288.45(15), mean: 2733.15, max: 3376.64
Date: 01-10 at 19:44:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1246.74(15), mean: 2726.15, max: 3398.00
Date: 01-10 at 19:45:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1216.61(15), mean: 2620.18, max: 3351.77
Date: 01-10 at 19:46:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1216.61(14), mean: 2315.88, max: 3124.08
Date: 01-10 at 19:47:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1176.53(17), mean: 1987.59, max: 2904.12
Date: 01-10 at 19:48:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.29(14), mean: 1719.06, max: 2772.35
Date: 01-10 at 19:49:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.91(13), mean: 1220.44, max: 1384.87
Date: 01-10 at 19:50:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.48(13), mean: 1229.26, max: 1452.01
Date: 01-10 at 19:51:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.48(13), mean: 1119.58, max: 1202.75
Date: 01-10 at 19:52:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.23(13), mean: 1108.71, max: 1213.36
Date: 01-10 at 19:53:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.44(12), mean: 1130.75, max: 1241.63
Date: 01-10 at 19:54:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 1020.38, max: 1101.71
Date: 01-10 at 19:55:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 1006.18, max: 1086.86
Date: 01-10 at 19:56:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 961.86, max: 968.82
Date: 01-10 at 19:57:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 963.26, max: 994.13
Date: 01-10 at 19:58:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 961.53, max: 968.24
Date: 01-10 at 19:59:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 2864.06, max: 3345.90
Date: 01-10 at 20:00:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 1278.00, max: 1481.44
Date: 01-10 at 20:01:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 1163.70, max: 1457.18
Date: 01-10 at 20:02:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.00(11), mean: 1121.72, max: 1429.18
Date: 01-10 at 20:03:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.70(12), mean: 3220.65, max: 3992.86
Date: 01-10 at 20:04:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.70(12), mean: 1352.48, max: 1539.65
