Date: 07-01 at 19:10:42, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1697.09(14) mean: 3272.51, max: 3852.14
Date: 07-01 at 19:11:29, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1363.86(14) mean: 3216.01, max: 3771.37
Date: 07-01 at 19:12:24, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1207.97(13) mean: 2930.55, max: 3630.59
Date: 07-01 at 19:13:25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1163.57(13) mean: 2740.76, max: 3567.15
Date: 07-01 at 19:14:41, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1127.70(13) mean: 1333.59, max: 1544.89
Date: 07-01 at 19:15:45, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 1005.87(13) mean: 1244.74, max: 1560.76
Date: 07-01 at 19:16:53, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 931.55(12) mean: 1151.64, max: 1531.67
Date: 07-01 at 19:18:09, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 931.55(12) mean: 1107.15, max: 1206.87
Date: 07-01 at 19:19:23, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 926.41(12) mean: 1036.36, max: 1105.85
Date: 07-01 at 19:20:35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 925.67(12) mean: 1009.11, max: 1093.96
Date: 07-01 at 19:21:46, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 920.92(12) mean: 978.80, max: 1066.05
Date: 07-01 at 19:22:50, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 913.33(13) mean: 974.06, max: 1091.18
Date: 07-01 at 19:23:56, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 892.97(12) mean: 966.36, max: 1065.68
Date: 07-01 at 19:25:05, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 892.97(12) mean: 962.65, max: 1047.24
Date: 07-01 at 19:26:25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 892.97(12) mean: 954.49, max: 1047.24
Date: 07-01 at 19:27:54, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 892.97(12) mean: 950.29, max: 999.40
Date: 07-01 at 19:29:02, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 892.97(12) mean: 942.12, max: 1003.18
Date: 07-01 at 19:30:17, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 888.44(12) mean: 1034.45, max: 1229.05
Date: 07-01 at 19:31:28, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1015.99, max: 1240.44
Date: 07-01 at 19:32:40, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 975.02, max: 1163.99
Date: 07-01 at 19:33:58, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(11) mean: 927.45, max: 1053.23
Date: 07-01 at 19:35:03, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 897.80, max: 946.72
Date: 07-01 at 19:36:07, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 894.64, max: 921.16
Date: 07-01 at 19:37:16, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 888.89, max: 921.16
Date: 07-01 at 19:38:23, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 888.89, max: 921.16
Date: 07-01 at 19:39:41, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 921.19, max: 1292.47
Date: 07-01 at 19:40:52, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 890.45, max: 1018.31
Date: 07-01 at 19:42:08, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 877.45, max: 935.21
Date: 07-01 at 19:43:21, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 859.52, max: 935.21
Date: 07-01 at 19:44:52, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.31, max: 935.21
Date: 07-01 at 19:46:01, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 855.59, max: 935.21
Date: 07-01 at 19:47:15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 852.24, max: 931.74
Date: 07-01 at 19:48:43, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 851.16, max: 927.52
Date: 07-01 at 19:50:20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 850.94, max: 927.52
Date: 07-01 at 19:51:34, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 839.25, max: 921.18
Date: 07-01 at 19:52:56, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 830.27, max: 848.89
Date: 07-01 at 19:54:11, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 19:55:48, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 834.45, max: 911.66
Date: 07-01 at 19:56:55, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 832.17, max: 877.37
Date: 07-01 at 19:58:01, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 829.55, max: 838.07
Date: 07-01 at 19:59:19, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:00:48, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:01:50, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:02:57, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:04:10, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:05:44, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:06:58, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:08:03, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:09:15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:10:53, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-01 at 20:12:06, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
