Date: 12-30 at 07:50:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1995.15(20), mean: 2890.56, max: 3215.78
Date: 12-30 at 07:51:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1857.92(19), mean: 2674.60, max: 3230.29
Date: 12-30 at 07:53:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1822.04(19), mean: 2538.87, max: 3243.12
Date: 12-30 at 07:54:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1820.95(19), mean: 2529.88, max: 3178.47
Date: 12-30 at 07:55:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1820.95(19), mean: 1925.33, max: 2105.01
Date: 12-30 at 07:56:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1820.95(19), mean: 2001.48, max: 2197.21
Date: 12-30 at 07:57:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1820.95(19), mean: 2063.30, max: 2278.32
Date: 12-30 at 07:59:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1820.95(19), mean: 1890.27, max: 1958.14
Date: 12-30 at 08:00:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.95(19), mean: 1961.18, max: 2098.48
Date: 12-30 at 08:01:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.95(19), mean: 1943.81, max: 2099.38
Date: 12-30 at 08:02:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.95(19), mean: 1938.25, max: 2136.85
Date: 12-30 at 08:03:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.95(19), mean: 1884.92, max: 2177.69
Date: 12-30 at 08:04:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1789.91(18), mean: 1923.31, max: 2218.23
Date: 12-30 at 08:05:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1789.44(18), mean: 1932.92, max: 2271.93
