Date: 12-30 at 13:29:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1919.55(19), mean: 2920.53, max: 3267.71
Date: 12-30 at 13:31:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1851.77(19), mean: 2561.37, max: 3288.60
Date: 12-30 at 13:32:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1808.44(18), mean: 2301.03, max: 3210.45
Date: 12-30 at 13:33:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.72(18), mean: 2230.63, max: 3178.51
Date: 12-30 at 13:34:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2003.54, max: 2154.43
Date: 12-30 at 13:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2062.21, max: 2253.33
Date: 12-30 at 13:37:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1932.32, max: 2203.24
Date: 12-30 at 13:38:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1883.25, max: 2024.11
Date: 12-30 at 13:39:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1882.27, max: 2033.00
Date: 12-30 at 13:40:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1960.66, max: 2121.39
Date: 12-30 at 13:41:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1969.18, max: 2160.44
Date: 12-30 at 13:42:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1942.86, max: 2157.44
Date: 12-30 at 13:43:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1994.26, max: 2198.66
Date: 12-30 at 13:45:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.54(18), mean: 1949.15, max: 2196.63
Date: 12-30 at 13:46:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1763.27(18), mean: 1847.59, max: 2004.58
