Date: 12-30 at 09:42:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1957.27(20), mean: 2800.47, max: 3243.11
Date: 12-30 at 09:43:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1869.51(20), mean: 2765.07, max: 3313.55
Date: 12-30 at 09:44:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1836.80(19), mean: 2724.30, max: 3268.04
Date: 12-30 at 09:46:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1806.57(18), mean: 2794.82, max: 3355.15
Date: 12-30 at 09:47:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1806.57(18), mean: 2630.79, max: 3247.80
Date: 12-30 at 09:48:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1806.57(18), mean: 2510.58, max: 3267.78
Date: 12-30 at 09:49:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1806.57(18), mean: 1920.53, max: 2040.76
Date: 12-30 at 09:50:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1806.57(18), mean: 1896.53, max: 2036.95
Date: 12-30 at 09:52:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1746.23(20), mean: 1998.87, max: 2372.12
Date: 12-30 at 09:53:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1716.47(19), mean: 2044.55, max: 2421.48
Date: 12-30 at 09:54:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.15(19), mean: 1945.67, max: 2464.18
Date: 12-30 at 09:55:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1995.21, max: 2497.39
Date: 12-30 at 09:56:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1960.63, max: 2596.89
Date: 12-30 at 09:57:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1862.31, max: 2064.53
Date: 12-30 at 09:59:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1930.14, max: 2148.83
Date: 12-30 at 10:00:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1879.50, max: 2092.63
Date: 12-30 at 10:01:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1939.27, max: 2219.38
Date: 12-30 at 10:02:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1715.14(18), mean: 1926.84, max: 2180.45
Date: 12-30 at 10:03:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1710.64(18), mean: 1870.86, max: 2230.49
Date: 12-30 at 10:04:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1800.34, max: 1895.63
Date: 12-30 at 10:05:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1828.51, max: 1961.04
Date: 12-30 at 10:07:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1822.34, max: 2037.75
Date: 12-30 at 10:08:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1815.17, max: 1946.98
Date: 12-30 at 10:09:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1797.50, max: 1918.29
Date: 12-30 at 10:10:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1863.19, max: 2023.89
Date: 12-30 at 10:11:52, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1791.24, max: 1860.21
Date: 12-30 at 10:12:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1789.17, max: 1855.27
Date: 12-30 at 10:14:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1826.40, max: 1920.68
Date: 12-30 at 10:15:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1846.16, max: 2033.10
Date: 12-30 at 10:16:27, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1706.47(18), mean: 1814.83, max: 2092.91
