Date: 12-30 at 14:42:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1936.21(19), mean: 2862.25, max: 3308.65
Date: 12-30 at 14:43:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1878.59(19), mean: 2691.79, max: 3278.03
Date: 12-30 at 14:44:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2404.30, max: 3086.99
Date: 12-30 at 14:45:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2202.52, max: 3133.49
Date: 12-30 at 14:46:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2235.37, max: 3127.94
Date: 12-30 at 14:48:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2288.47, max: 3155.23
Date: 12-30 at 14:49:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2112.93, max: 2384.84
Date: 12-30 at 14:50:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.91(19), mean: 2246.45, max: 2484.49
Date: 12-30 at 14:51:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1849.80(21), mean: 2145.13, max: 2462.85
Date: 12-30 at 14:52:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1789.71(20), mean: 2016.85, max: 2522.14
Date: 12-30 at 14:54:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1940.40, max: 2212.98
Date: 12-30 at 14:55:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1922.00, max: 2026.41
Date: 12-30 at 14:56:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1965.23, max: 2105.62
Date: 12-30 at 14:57:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1918.12, max: 2159.94
Date: 12-30 at 14:58:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1937.50, max: 2188.33
Date: 12-30 at 14:59:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 2022.51, max: 2312.83
Date: 12-30 at 15:01:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1976.60, max: 2312.86
Date: 12-30 at 15:02:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1930.64, max: 2258.34
Date: 12-30 at 15:03:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 1997.92, max: 2218.93
Date: 12-30 at 15:04:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 2142.80, max: 2450.02
Date: 12-30 at 15:05:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1770.18(19), mean: 2100.26, max: 2294.22
