Date: 12-30 at 07:07:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 2018.44(20), mean: 2804.81, max: 3223.37
Date: 12-30 at 07:08:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1968.43(20), mean: 2809.47, max: 3240.38
Date: 12-30 at 07:10:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1906.49(19), mean: 2666.63, max: 3133.02
Date: 12-30 at 07:11:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2480.76, max: 3120.71
Date: 12-30 at 07:12:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2452.37, max: 3171.39
Date: 12-30 at 07:13:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2488.99, max: 3140.98
Date: 12-30 at 07:14:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2433.43, max: 3187.57
Date: 12-30 at 07:16:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2257.67, max: 3183.76
Date: 12-30 at 07:17:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 2293.02, max: 3140.49
Date: 12-30 at 07:18:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1877.56(18), mean: 1955.12, max: 2091.31
Date: 12-30 at 07:19:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1846.06(19), mean: 1944.28, max: 2131.17
Date: 12-30 at 07:20:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1823.80(19), mean: 1966.16, max: 2177.42
