Date: 12-30 at 08:40:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1979.38(19), mean: 2841.29, max: 3236.38
Date: 12-30 at 08:42:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1931.18(19), mean: 2695.41, max: 3239.24
Date: 12-30 at 08:43:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1874.00(20), mean: 2615.14, max: 3179.54
Date: 12-30 at 08:44:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1813.23(19), mean: 2400.89, max: 3213.38
Date: 12-30 at 08:45:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2458.75, max: 3275.71
Date: 12-30 at 08:47:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1932.78, max: 2076.30
Date: 12-30 at 08:48:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1959.53, max: 2137.01
Date: 12-30 at 08:49:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1992.61, max: 2198.37
Date: 12-30 at 08:50:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1897.43, max: 2044.32
Date: 12-30 at 08:51:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2038.63, max: 2136.39
Date: 12-30 at 08:52:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2080.92, max: 2183.20
Date: 12-30 at 08:54:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2121.60, max: 2284.42
Date: 12-30 at 08:55:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2091.48, max: 2322.46
Date: 12-30 at 08:56:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2231.34, max: 2539.76
Date: 12-30 at 08:57:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1789.04(19), mean: 1918.01, max: 2497.44
