Date: 12-30 at 12:13:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1850.82(19), mean: 2765.51, max: 3225.14
Date: 12-30 at 12:14:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.83(19), mean: 2591.87, max: 3250.80
Date: 12-30 at 12:15:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.77(19), mean: 2552.01, max: 3271.61
Date: 12-30 at 12:16:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.98(18), mean: 2589.77, max: 3309.43
Date: 12-30 at 12:17:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.98(18), mean: 2493.26, max: 3357.73
Date: 12-30 at 12:19:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.98(18), mean: 2219.87, max: 3114.97
Date: 12-30 at 12:20:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1745.74(19), mean: 2209.74, max: 2966.14
Date: 12-30 at 12:21:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1741.30(19), mean: 1882.23, max: 2093.66
Date: 12-30 at 12:22:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1741.30(19), mean: 1948.47, max: 2160.16
Date: 12-30 at 12:23:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1741.30(19), mean: 1973.34, max: 2181.35
Date: 12-30 at 12:25:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1741.30(19), mean: 1918.71, max: 2111.76
Date: 12-30 at 12:26:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.19(18), mean: 1811.85, max: 1962.43
Date: 12-30 at 12:27:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.01(18), mean: 1791.33, max: 1866.72
Date: 12-30 at 12:28:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.01(18), mean: 1778.01, max: 1887.12
Date: 12-30 at 12:29:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1725.69(18), mean: 1808.88, max: 1945.95
Date: 12-30 at 12:30:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1723.88(18), mean: 1780.64, max: 1934.25
Date: 12-30 at 12:31:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1779.14, max: 1862.16
Date: 12-30 at 12:33:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1826.48, max: 1924.81
Date: 12-30 at 12:34:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1880.22, max: 1973.01
Date: 12-30 at 12:35:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1826.23, max: 1994.13
Date: 12-30 at 12:36:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1803.80, max: 1905.62
Date: 12-30 at 12:37:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1931.36, max: 2164.90
Date: 12-30 at 12:38:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1910.79, max: 2169.26
Date: 12-30 at 12:39:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1798.72, max: 2078.24
Date: 12-30 at 12:41:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1847.23, max: 2156.86
Date: 12-30 at 12:42:10, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1863.87, max: 2144.48
Date: 12-30 at 12:43:19, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1719.70(18), mean: 1809.07, max: 2254.83
