Date: 02-03 at 17:24:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 9963.52(21), mean: 26446.69, max: 30509.58
Date: 02-03 at 20:30:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 8513.32(21), mean: 26046.21, max: 29533.24
Date: 02-03 at 23:36:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 7478.03(21), mean: 21679.64, max: 29029.64
Date: 02-04 at 02:43:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 7072.91(21), mean: 20162.22, max: 28626.10
Date: 02-04 at 05:43:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6804.02(21), mean: 19220.55, max: 26878.16
Date: 02-04 at 08:49:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6673.82(21), mean: 18583.02, max: 26140.18
Date: 02-04 at 11:54:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 17995.08, max: 25243.10
Date: 02-04 at 15:06:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 17817.47, max: 24646.22
Date: 02-04 at 18:26:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 17676.70, max: 24591.46
Date: 02-04 at 21:32:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 10455.32, max: 24122.85
Date: 02-05 at 00:16:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 10288.32, max: 22362.65
Date: 02-05 at 03:15:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 26289.87, max: 29829.27
Date: 02-05 at 06:10:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 21081.19, max: 28680.35
Date: 02-05 at 09:01:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 18414.94, max: 27687.47
Date: 02-05 at 11:59:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 9347.30, max: 10359.28
Date: 02-05 at 14:46:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 25652.24, max: 28353.26
Date: 02-05 at 18:18:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4116.05, best obj: 6636.20(21), mean: 24522.77, max: 27545.95
