Date: 04-10 at 22:10:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 500.91(3), mean: 569.93, max: 679.11
Date: 04-10 at 22:10:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 477.94(3), mean: 538.08, max: 623.22
Date: 04-10 at 22:10:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 463.91(2), mean: 521.51, max: 618.75
Date: 04-10 at 22:10:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 463.91(2), mean: 519.06, max: 618.75
Date: 04-10 at 22:10:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 463.91(2), mean: 519.06, max: 618.75
Date: 04-10 at 22:10:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 463.91(2), mean: 519.06, max: 618.75
Date: 04-10 at 22:10:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 463.91(2), mean: 512.50, max: 618.75
Date: 04-10 at 22:10:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 462.36(2), mean: 509.45, max: 618.75
Date: 04-10 at 22:10:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 452.27(2), mean: 499.38, max: 563.05
Date: 04-10 at 22:10:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
Date: 04-10 at 22:10:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 447.17(2), mean: 498.02, max: 563.05
